Generation,Solution,Fitness,Parameters,Fittest
0,"""111001000011100001101101""",0.5699049830436707,"(110.0, 699.0, 41.0, 14.0)",Population
0,"""101100100001111000000011""",0.7102940082550049,"(91.0, 653.0, 20.0, 7.0)",Population
0,"""111001000011100001001101""",0.6683909893035889,"(110.0, 699.0, 25.0, 8.0)",Population
0,"""110001100010011000011101""",0.547531008720398,"(98.0, 667.0, 33.0, 11.0)",Population
0,"""110111011100001111011011""",1.6020159721374512,"(107.0, 1395.0, 32.0, 11.0)",Population
0,"""101100100001111000000011""",0.7618889808654785,"(91.0, 653.0, 20.0, 7.0)",Population
0,"""111001000011100001001101""",0.5821729898452759,"(110.0, 699.0, 25.0, 8.0)",Population
0,"""010111010110110101100110""",1.2737760543823242,"(57.0, 1243.0, 38.0, 13.0)",Population
0,"""110001100010011000011101""",0.6988540291786194,"(98.0, 667.0, 33.0, 11.0)",Population
1,"""111000100111011101000101""",0.4800710082054138,"(109.0, 810.0, 21.0, 7.0)",Fittest
1,"""110001100010011000011101""",0.5013350248336792,"(98.0, 667.0, 33.0, 11.0)",Elite
1,"""101100100001111000000011""",0.5060849785804749,"(91.0, 653.0, 20.0, 7.0)",Elite
1,"""111000100111011101000101""",0.5731009840965271,"(109.0, 810.0, 21.0, 7.0)",Population
1,"""101100100001111100000011""",0.6540340185165405,"(91.0, 655.0, 20.0, 7.0)",Population
1,"""110001100010011000011101""",0.7479159832000732,"(98.0, 667.0, 33.0, 11.0)",Population
1,"""111001000011100001001101""",0.6010199785232544,"(110.0, 699.0, 25.0, 8.0)",Population
1,"""101110100001111000000011""",0.8133429884910583,"(94.0, 653.0, 20.0, 7.0)",Population
1,"""111001000011100001001101""",0.7270600199699402,"(110.0, 699.0, 25.0, 8.0)",Population
1,"""111001000011100001101101""",0.6837570071220398,"(110.0, 699.0, 41.0, 14.0)",Population
1,"""101100100001111000000011""",0.697708010673523,"(91.0, 653.0, 20.0, 7.0)",Population
1,"""101100100001111000000011""",0.8960530161857605,"(91.0, 653.0, 20.0, 7.0)",Population
1,"""111001000011100001001101""",0.6522909998893738,"(110.0, 699.0, 25.0, 8.0)",Population
1,"""101101100001111000000011""",0.5254619717597961,"(92.0, 653.0, 20.0, 7.0)",Population
1,"""111001000011100001001101""",0.8473590016365051,"(110.0, 699.0, 25.0, 8.0)",Population
1,"""101100100001111000000011""",0.5729050040245056,"(91.0, 653.0, 20.0, 7.0)",Population
1,"""111000100111011101000101""",0.5433610081672668,"(109.0, 810.0, 21.0, 7.0)",Population
1,"""111000100111011101100101""",0.6808270215988159,"(109.0, 810.0, 37.0, 12.0)",Population
1,"""110001100010011000011101""",0.7516710162162781,"(98.0, 667.0, 33.0, 11.0)",Population
1,"""111001100000100000001011""",0.7591230273246765,"(111.0, 615.0, 24.0, 8.0)",Population
1,"""101100000011111001001101""",0.6859890222549438,"(90.0, 710.0, 25.0, 8.0)",Population
1,"""101100100001111000000011""",0.6357970237731934,"(91.0, 653.0, 20.0, 7.0)",Population
1,"""110001100010011000011101""",0.6667280197143555,"(98.0, 667.0, 33.0, 11.0)",Population
1,"""101100100001111000000011""",0.7553430199623108,"(91.0, 653.0, 20.0, 7.0)",Population
1,"""111000100111011101000101""",0.48100799322128296,"(109.0, 810.0, 21.0, 7.0)",Population
1,"""101100100001111000000011""",0.5645899772644043,"(91.0, 653.0, 20.0, 7.0)",Population
1,"""110001100010011000011101""",0.6269389986991882,"(98.0, 667.0, 33.0, 11.0)",Population
1,"""110001100010011000001101""",0.7497919797897339,"(98.0, 667.0, 25.0, 8.0)",Population
1,"""111000000111011101000101""",0.45183199644088745,"(109.0, 810.0, 21.0, 7.0)",Population
1,"""111000100111011101000101""",0.5827680230140686,"(109.0, 810.0, 21.0, 7.0)",Population
1,"""110001100010011000011101""",0.6916720271110535,"(98.0, 667.0, 33.0, 11.0)",Population
2,"""111000000111011101000101""",0.45183199644088745,"(109.0, 810.0, 21.0, 7.0)",Fittest
2,"""111000100111011101000101""",0.4800710082054138,"(109.0, 810.0, 21.0, 7.0)",Elite
2,"""111000100111011101000101""",0.48100799322128296,"(109.0, 810.0, 21.0, 7.0)",Elite
2,"""101100100001111000000011""",0.6793299913406372,"(91.0, 653.0, 20.0, 7.0)",Population
2,"""101101000001110000000011""",0.7412949800491333,"(91.0, 650.0, 20.0, 7.0)",Population
2,"""101100100001111000000011""",0.8163769841194153,"(91.0, 653.0, 20.0, 7.0)",Population
2,"""111000100111011101000101""",0.5527480244636536,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""111000010111011101000101""",999.0,"(109.0, 1260.0, 21.0, 7.0)",Population
2,"""111000100111011101000101""",0.43880999088287354,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""101100100001111000000011""",0.7825909852981567,"(91.0, 653.0, 20.0, 7.0)",Population
2,"""111000100111011101000101""",0.5208449959754944,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""111000100111011101000101""",0.4557630121707916,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""101100100001111000000011""",0.5391259789466858,"(91.0, 653.0, 20.0, 7.0)",Population
2,"""111000100111011101000101""",0.48796701431274414,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""110001100010011000011101""",0.5564860105514526,"(98.0, 667.0, 33.0, 11.0)",Population
2,"""111000100111011101000101""",0.6533880233764648,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""101100100001111000000011""",0.765815019607544,"(91.0, 653.0, 20.0, 7.0)",Population
2,"""111000100111011101000101""",0.5604010224342346,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""101101100001111000000011""",0.5526379942893982,"(92.0, 653.0, 20.0, 7.0)",Population
2,"""111000100111011101000101""",0.46944698691368103,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""101000100001111100000011""",0.6946560144424438,"(84.0, 655.0, 20.0, 7.0)",Population
2,"""111000100111011101000101""",0.47695299983024597,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""101100100001111000000011""",0.8438389897346497,"(91.0, 653.0, 20.0, 7.0)",Population
2,"""111000100111011101000101""",0.6347640156745911,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""111000000111011101000101""",0.4881089925765991,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""110001100010011000111101""",4.548957824707031,"(98.0, 667.0, 49.0, 17.0)",Population
2,"""111000100111011101000101""",0.5703290104866028,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""111000000111011101000101""",0.542506992816925,"(109.0, 810.0, 21.0, 7.0)",Population
2,"""111000100111011111001101""",0.7537500262260437,"(109.0, 811.0, 25.0, 8.0)",Population
2,"""111000100111011111000101""",0.4827499985694885,"(109.0, 811.0, 21.0, 7.0)",Population
2,"""111000000111011101001101""",0.5790759921073914,"(109.0, 810.0, 25.0, 8.0)",Population
3,"""111000100111011101000101""",0.43880999088287354,"(109.0, 810.0, 21.0, 7.0)",Fittest
3,"""111000000111011101000101""",0.45183199644088745,"(109.0, 810.0, 21.0, 7.0)",Elite
3,"""111000100111011101000101""",0.4557630121707916,"(109.0, 810.0, 21.0, 7.0)",Elite
3,"""111000100111011101000101""",0.550341010093689,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""101101100001111000000011""",0.5488290190696716,"(92.0, 653.0, 20.0, 7.0)",Population
3,"""110001100010011101000101""",0.7964040040969849,"(98.0, 670.0, 21.0, 7.0)",Population
3,"""111001100111011000011101""",0.6838889718055725,"(111.0, 808.0, 33.0, 11.0)",Population
3,"""111000000111011101000101""",0.6988139748573303,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""111000100111011101000101""",0.46399199962615967,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""111000100111011101000101""",0.6361910104751587,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""111000100111011111000101""",0.5863159894943237,"(109.0, 811.0, 21.0, 7.0)",Population
3,"""111000000111011101000101""",0.36900100111961365,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""111000100111011111000101""",0.5467659831047058,"(109.0, 811.0, 21.0, 7.0)",Population
3,"""111000100111011101000101""",0.4468950033187866,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""011000000111011101000101""",0.5711179971694946,"(58.0, 810.0, 21.0, 7.0)",Population
3,"""111000100111011101000101""",0.37349599599838257,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""110001100010011000011101""",0.5554599761962891,"(98.0, 667.0, 33.0, 11.0)",Population
3,"""111000100111011101000101""",0.44051098823547363,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""101100100001111000000011""",0.7389289736747742,"(91.0, 653.0, 20.0, 7.0)",Population
3,"""111000100111011101000101""",0.5841339826583862,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""111000000111011101000101""",0.5556420087814331,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""111000000111011101000101""",0.535194993019104,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""101100100001111000000011""",0.9123679995536804,"(91.0, 653.0, 20.0, 7.0)",Population
3,"""110000100111011101000101""",0.6453379988670349,"(97.0, 810.0, 21.0, 7.0)",Population
3,"""111000100111001111000101""",0.6867859959602356,"(109.0, 804.0, 21.0, 7.0)",Population
3,"""111000100111011101000101""",0.40762799978256226,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""111000000111011101000101""",0.5001320242881775,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""111000000111011101000101""",0.5439050197601318,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""111000100111011101000101""",0.5064679980278015,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""111000100111011101000101""",0.4768590033054352,"(109.0, 810.0, 21.0, 7.0)",Population
3,"""111000000111011101000101""",0.7587000131607056,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000000111011101000101""",0.36900100111961365,"(109.0, 810.0, 21.0, 7.0)",Fittest
4,"""111000100111011101000101""",0.37349599599838257,"(109.0, 810.0, 21.0, 7.0)",Elite
4,"""111000100111011101000101""",0.40762799978256226,"(109.0, 810.0, 21.0, 7.0)",Elite
4,"""111000100111011101000101""",0.5757750272750854,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000000111011101001101""",0.6770570278167725,"(109.0, 810.0, 25.0, 8.0)",Population
4,"""111000100111011101000101""",0.40390199422836304,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000100111011111000101""",0.4887450039386749,"(109.0, 811.0, 21.0, 7.0)",Population
4,"""111000000111011101000101""",0.49831101298332214,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000100111011101000101""",0.8120949864387512,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000100111011101000101""",0.4518049955368042,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000000111011101000101""",0.587490975856781,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000100111011111000101""",0.5241469740867615,"(109.0, 811.0, 21.0, 7.0)",Population
4,"""111000100111111101000101""",0.4200040102005005,"(109.0, 824.0, 21.0, 7.0)",Population
4,"""111000100101011101000111""",0.5782399773597717,"(109.0, 754.0, 22.0, 7.0)",Population
4,"""110001100010011000011101""",0.5526999831199646,"(98.0, 667.0, 33.0, 11.0)",Population
4,"""111000100111011101000101""",0.6807950139045715,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000000111011101000101""",0.41535401344299316,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111010100111011101000101""",0.673632025718689,"(113.0, 810.0, 21.0, 7.0)",Population
4,"""111000000111011101000101""",0.4367870092391968,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000100111011101000101""",0.6605070233345032,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000000111011101000101""",0.5183240175247192,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000100111011101000101""",0.6287099719047546,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""110000000111011101000101""",0.5533080101013184,"(96.0, 810.0, 21.0, 7.0)",Population
4,"""111000000111011101000101""",0.5084260106086731,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000100111011101001101""",0.6339160203933716,"(109.0, 810.0, 25.0, 8.0)",Population
4,"""111000100111011101000101""",0.48296400904655457,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000000111011101000101""",0.5165290236473083,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000000111011101000101""",0.6224439740180969,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000100111011101000101""",0.5306820273399353,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""111000000111011101000101""",0.5235540270805359,"(109.0, 810.0, 21.0, 7.0)",Population
4,"""110000000111011101000101""",0.5914490222930908,"(96.0, 810.0, 21.0, 7.0)",Population
5,"""111000000111011101000101""",0.36900100111961365,"(109.0, 810.0, 21.0, 7.0)",Fittest
5,"""111000100111011101000101""",0.37349599599838257,"(109.0, 810.0, 21.0, 7.0)",Elite
5,"""111000100111011101000101""",0.40390199422836304,"(109.0, 810.0, 21.0, 7.0)",Elite
5,"""111000000111011101000101""",0.48177599906921387,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000100111001101000101""",0.769012987613678,"(109.0, 803.0, 21.0, 7.0)",Population
5,"""111000100111111101000101""",0.5579469799995422,"(109.0, 824.0, 21.0, 7.0)",Population
5,"""111000000111011101000101""",0.5146859884262085,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000100111011101000101""",0.44675499200820923,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000000111011101000101""",0.594622015953064,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000100111011101000101""",0.573140025138855,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000000111011101000101""",0.5435420274734497,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000100111011101000101""",0.5413299798965454,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000000111011101000101""",0.4959219992160797,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000000111011101000101""",0.5607860088348389,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000100111011101000101""",0.5538589954376221,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000100111011101000101""",0.5115650296211243,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000000111011101000101""",0.6143249869346619,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000100111011101000101""",0.4350929856300354,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000100111011111000101""",0.4823180139064789,"(109.0, 811.0, 21.0, 7.0)",Population
5,"""111000100111011111000101""",0.6185010075569153,"(109.0, 811.0, 21.0, 7.0)",Population
5,"""111000100111011101000101""",0.6315619945526123,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000000111011101000101""",0.6437749862670898,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111001100010011000011101""",0.5338929891586304,"(111.0, 667.0, 33.0, 11.0)",Population
5,"""111000000011011101000101""",0.5906019806861877,"(109.0, 698.0, 21.0, 7.0)",Population
5,"""111000100111111101000101""",0.46620601415634155,"(109.0, 824.0, 21.0, 7.0)",Population
5,"""111000100111011101000101""",0.5414239764213562,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000000111011101000001""",0.5509989857673645,"(109.0, 810.0, 19.0, 6.0)",Population
5,"""111000000111011101000101""",0.6103240251541138,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000100111011101000101""",0.40619099140167236,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000000111011101000101""",0.5184580087661743,"(109.0, 810.0, 21.0, 7.0)",Population
5,"""111000100111111101000101""",0.4509449899196625,"(109.0, 824.0, 21.0, 7.0)",Population
6,"""111000000111011101000101""",0.36900100111961365,"(109.0, 810.0, 21.0, 7.0)",Fittest
6,"""111000100111011101000101""",0.37349599599838257,"(109.0, 810.0, 21.0, 7.0)",Elite
6,"""111000100111011101000101""",0.40390199422836304,"(109.0, 810.0, 21.0, 7.0)",Elite
6,"""111000100111011101000101""",0.6107500195503235,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000000111011101000101""",0.4246009886264801,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111011101000101""",0.7140759825706482,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111111101000101""",0.6551030278205872,"(109.0, 824.0, 21.0, 7.0)",Population
6,"""111000100111011101000101""",0.4369339942932129,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111011111000101""",0.8988029956817627,"(109.0, 811.0, 21.0, 7.0)",Population
6,"""111000000111011101000101""",0.4854409992694855,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111111101000101""",0.6321060061454773,"(109.0, 824.0, 21.0, 7.0)",Population
6,"""111000100111011101000101""",0.7341910004615784,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111011111000101""",0.6035259962081909,"(109.0, 811.0, 21.0, 7.0)",Population
6,"""111000100111011101000101""",0.5838379859924316,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111111101010101""",0.9557110071182251,"(109.0, 824.0, 29.0, 10.0)",Population
6,"""111000000011011101001101""",0.8020380139350891,"(109.0, 698.0, 25.0, 8.0)",Population
6,"""111010100111011101000101""",0.5639479756355286,"(113.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111011101000101""",0.4711189866065979,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""101000000111011101001101""",0.8772900104522705,"(83.0, 810.0, 25.0, 8.0)",Population
6,"""111000100111011101000101""",0.5083500146865845,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000000111011101000101""",0.5859360098838806,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111011101000101""",0.5150390267372131,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000000111011101000101""",0.5834540128707886,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111011101000101""",0.6898919939994812,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000000111011101000101""",0.41531500220298767,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111011101000101""",0.5212039947509766,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111011111000101""",0.6213229894638062,"(109.0, 811.0, 21.0, 7.0)",Population
6,"""111000100111011101000101""",0.49721699953079224,"(109.0, 810.0, 21.0, 7.0)",Population
6,"""111001100010011000011101""",0.5934320092201233,"(111.0, 667.0, 33.0, 11.0)",Population
6,"""110000000111011101000101""",0.6227499842643738,"(96.0, 810.0, 21.0, 7.0)",Population
6,"""111000100111011101000101""",0.580377995967865,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000000111011101000101""",0.36900100111961365,"(109.0, 810.0, 21.0, 7.0)",Fittest
7,"""111000100111011101000101""",0.37349599599838257,"(109.0, 810.0, 21.0, 7.0)",Elite
7,"""111000100111011101000101""",0.40390199422836304,"(109.0, 810.0, 21.0, 7.0)",Elite
7,"""111000100111011101000101""",0.6368100047111511,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000000111011101000101""",0.6734200119972229,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000000111011101000101""",0.5774580240249634,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""101000100111011101000101""",0.8001760244369507,"(84.0, 810.0, 21.0, 7.0)",Population
7,"""111000000111011101000101""",0.5383859872817993,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000100111011101000101""",0.5844560265541077,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000100111011101000101""",0.5584759712219238,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000000111011101000101""",0.44758400321006775,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000100111011101000101""",0.4579640030860901,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000100111011111000101""",0.5841019749641418,"(109.0, 811.0, 21.0, 7.0)",Population
7,"""111000000111011101000101""",0.7954739928245544,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111010100111011101000101""",0.5583530068397522,"(113.0, 810.0, 21.0, 7.0)",Population
7,"""111000100111011101000101""",0.6164339780807495,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000000111011101000101""",0.5773019790649414,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000000111011101000101""",0.45333200693130493,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000100111011101000101""",0.6766830086708069,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000100111011101000101""",0.421068012714386,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000000111011101000101""",0.6342639923095703,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000100111011101000101""",0.5248770117759705,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000000111011101000101""",0.5714629888534546,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000100111011101000101""",0.5421410202980042,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000000111011100000101""",0.5224390029907227,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""011000000111011101000101""",0.6077939867973328,"(58.0, 810.0, 21.0, 7.0)",Population
7,"""111000100111011101000101""",0.5414850115776062,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000100110111101000111""",0.4634909927845001,"(109.0, 796.0, 22.0, 7.0)",Population
7,"""111000000111011101000101""",0.5110970139503479,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000100111011101000101""",0.57294100522995,"(109.0, 810.0, 21.0, 7.0)",Population
7,"""111000000111011101001101""",0.6889340281486511,"(109.0, 810.0, 25.0, 8.0)",Population
8,"""111000000111011101000101""",0.36900100111961365,"(109.0, 810.0, 21.0, 7.0)",Fittest
8,"""111000100111011101000101""",0.37349599599838257,"(109.0, 810.0, 21.0, 7.0)",Elite
8,"""111000100111011101000101""",0.40390199422836304,"(109.0, 810.0, 21.0, 7.0)",Elite
8,"""111000000111011101000101""",0.45288899540901184,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000100111011101001101""",0.6454070210456848,"(109.0, 810.0, 25.0, 8.0)",Population
8,"""111000100111011101000101""",0.4239409863948822,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000000111111101000101""",0.7171429991722107,"(109.0, 824.0, 21.0, 7.0)",Population
8,"""111000100111011101000101""",0.6315760016441345,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000000111011101000101""",0.6013100147247314,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111001000111010101000101""",0.6763899922370911,"(110.0, 807.0, 21.0, 7.0)",Population
8,"""111100100110111101000111""",0.6234819889068604,"(116.0, 796.0, 22.0, 7.0)",Population
8,"""111000000111011101000101""",0.6472970247268677,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000100111011101000101""",0.5075049996376038,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000000111011101000101""",0.5439220070838928,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000000111011101000101""",0.5714830160140991,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000000111011101000101""",0.4865120053291321,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000000111011100000101""",0.6219170093536377,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000000111011101000101""",0.7934989929199219,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000100111011101000101""",0.6847019791603088,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000000111011101000101""",0.4922899901866913,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000100111011101000101""",0.5046290159225464,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000100111011101000101""",0.3960599899291992,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000000111011101000101""",0.6364099979400635,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000000111011101010101""",0.7458270192146301,"(109.0, 810.0, 29.0, 10.0)",Population
8,"""111000000111011100000101""",0.531387984752655,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000100110111101000111""",0.5924209952354431,"(109.0, 796.0, 22.0, 7.0)",Population
8,"""111000100111011001000101""",0.9541379809379578,"(109.0, 808.0, 21.0, 7.0)",Population
8,"""110000000111011101000101""",0.47116801142692566,"(96.0, 810.0, 21.0, 7.0)",Population
8,"""111010100111011101001101""",0.5651509761810303,"(113.0, 810.0, 25.0, 8.0)",Population
8,"""111000000111011101000101""",0.6958799958229065,"(109.0, 810.0, 21.0, 7.0)",Population
8,"""111000100111011101001101""",0.9323089718818665,"(109.0, 810.0, 25.0, 8.0)",Population
9,"""111000000111011101000101""",0.36900100111961365,"(109.0, 810.0, 21.0, 7.0)",Fittest
9,"""111000100111011101000101""",0.37349599599838257,"(109.0, 810.0, 21.0, 7.0)",Elite
9,"""111000100111011101000101""",0.3960599899291992,"(109.0, 810.0, 21.0, 7.0)",Elite
9,"""111000000111011101000101""",0.6157600283622742,"(109.0, 810.0, 21.0, 7.0)",Population
9,"""111000100111011101000101""",0.6971880197525024,"(109.0, 810.0, 21.0, 7.0)",Population
9,"""111000000111011111000101""",0.8957729935646057,"(109.0, 811.0, 21.0, 7.0)",Population
9,"""111000100111011101000101""",0.5496990084648132,"(109.0, 810.0, 21.0, 7.0)",Population
9,"""111000100111011101000101""",0.6888939738273621,"(109.0, 810.0, 21.0, 7.0)",Population
9,"""111010100111011101001101""",0.5710330009460449,"(113.0, 810.0, 25.0, 8.0)",Population
9,"""111000000111011101000101""",0.514054000377655,"(109.0, 810.0, 21.0, 7.0)",Population
9,"""110000000111011101000101""",0.45810601115226746,"(96.0, 810.0, 21.0, 7.0)",Population
