frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
3147,44503019917,102.63168334960938,-34.355621337890625,0.0018440628191456199,0.7046940542923685,-1.2860297942059168e-06,-1.5809770617928185e-06,-0.7095113035328127,-0.07469935715198517,-10.964801788330078,5.531310875994677e-07,-0.01188801508396864,-8.581081056036055e-05,1.670507299422752e-05,0.007458031177520752,1.1102676391601562,2.8610202207346447e-06,4.3092709270025457e-07,-4.053115622185282e-06,-1.5776089591794282
3148,44513019917,102.63093566894531,-34.46537399291992,0.0018435668898746371,0.7046940542923685,-1.2860297942059168e-06,-1.5809770617928185e-06,-0.7095113035328127,-0.07477162033319473,-10.97529411315918,9.91821252682712e-07,0.008605736307799816,-0.00011571453796932474,7.528734386141878e-06,-0.007226318120956421,-1.0492324829101562,4.386901491670869e-05,4.3092709270025457e-07,-4.053115622185282e-06,-1.5776089591794282
3149,44523019917,102.63019561767578,-34.575016021728516,0.0018442535074427724,0.7046940542923685,-1.2860297942059168e-06,-1.5809770617928185e-06,-0.7095113035328127,-0.0746970996260643,-10.964238166809082,4.1007993445418833e-07,-0.012013313360512257,8.247755431511905e-06,-8.375077595701441e-05,0.007452070713043213,1.1055946350097656,-5.817413330078125e-05,4.3092709270025457e-07,-4.053115622185282e-06,-1.5776089591794282
3150,44533019916,102.62944030761719,-34.68476867675781,0.0018437575781717896,0.7046940542923685,-1.2860297942059168e-06,-1.5809770617928185e-06,-0.7095113035328127,-0.07477325946092606,-10.9747896194458,7.629394360719743e-08,0.008622920140624046,-3.060815652133897e-05,-0.00023454589245375246,-0.007615983486175537,-1.055145263671875,-3.337859743623994e-05,4.3092709270025457e-07,-4.053115622185282e-06,-1.5776089591794282
3151,44543019916,102.62870025634766,-34.794403076171875,0.001844444195739925,0.7046940542923685,-1.2860297942059168e-06,-1.5809770617928185e-06,-0.7095113035328127,-0.07469655573368073,-10.963796615600586,-1.907348590179936e-08,-0.011791612021625042,-2.6918369258055463e-05,-0.00019817365682683885,0.007670372724533081,1.0993003845214844,-9.536742254567798e-06,4.3092709270025457e-07,-4.053115622185282e-06,-1.5776089591794282
3152,44553019916,102.62794494628906,-34.90414810180664,0.0018439482664689422,0.7046940542923685,-1.2860297942059168e-06,-1.5809770617928185e-06,-0.7095113035328127,-0.07477288693189621,-10.974419593811035,1.7166136956348055e-07,0.008927986025810242,-0.00015668620471842587,-0.0003330124309286475,-0.007633119821548462,-1.0622978210449219,1.9073484509135596e-05,4.3092709270025457e-07,-4.053115622185282e-06,-1.5776089591794282
3153,44563019916,102.62720489501953,-35.0137825012207,0.00184459681622684,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.07469621300697327,-10.9635009765625,5.245208853921213e-07,-0.01145011093467474,3.1362356821773574e-05,-0.00027508175116963685,0.0076673924922943115,1.0918617248535156,3.528594970703125e-05,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3154,44573019915,102.62644958496094,-35.1235237121582,0.0018440628191456199,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.0747729167342186,-10.974203109741211,6.294250169958104e-07,0.009393610991537571,-0.00018395131337456405,-0.0003958434972446412,-0.007670372724533081,-1.0702133178710938,1.0490412932995241e-05,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3155,44583019915,102.6257095336914,-35.233154296875,0.0018446730682626367,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.07470162957906723,-10.963361740112305,6.675720101156912e-07,-0.010950208641588688,5.913669156143442e-05,-0.0005520175909623504,0.007128715515136719,1.084136962890625,3.8146990846144035e-06,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3156,44593019915,102.62496185302734,-35.34290313720703,0.0018440628191456199,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.07477401196956635,-10.974417686462402,9.91821252682712e-07,0.010296043939888477,-0.00010446451778989285,-0.0003586605307646096,-0.007238239049911499,-1.1055946350097656,3.242492311983369e-05,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3157,44603019915,102.62421417236328,-35.452537536621094,0.0018446730682626367,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.0747009888291359,-10.963574409484863,6.866454782539222e-07,-0.010304924100637436,0.00011917937081307173,-0.0004365260829217732,0.007302314043045044,1.0843276977539062,-3.0517578125e-05,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3158,44613019915,102.62346649169922,-35.56228256225586,0.0018440628191456199,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.0747755840420723,-10.974404335021973,5.531310875994677e-07,0.010411365889012814,-6.536854925798252e-05,-0.0004127209249418229,-0.007459521293640137,-1.0829925537109375,-1.3351438610698096e-05,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3159,44623019914,102.62271881103516,-35.67191696166992,0.0018446350004523993,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.07470309734344482,-10.963672637939453,2.288818308215923e-07,-0.010006988421082497,5.583281381404959e-05,-0.0004788312944583595,0.007248669862747192,1.0731697082519531,-3.242492311983369e-05,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3160,44633019914,102.6219711303711,-35.78166580200195,0.0018440628191456199,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.07477806508541107,-10.9745454788208,-5.81741346650233e-07,0.010672388598322868,-7.84290605224669e-05,-0.0004611801996361464,-0.007496774196624756,-1.0872840881347656,-8.106231689453125e-05,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3161,44643019914,102.62123107910156,-35.89129638671875,0.0018446350004523993,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.07470601797103882,-10.963590621948242,4.577636616431846e-07,-0.010159298777580261,4.423460632096976e-05,-0.000609836948569864,0.007204711437225342,1.0954856872558594,0.00010395050048828125,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3162,44653019914,102.62047576904297,-36.00104522705078,0.0018440628191456199,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.07478362321853638,-10.974302291870117,-2.193450825416221e-07,0.010290379635989666,-0.00012950002565048635,-0.0007453390280716121,-0.007760524749755859,-1.0711669921875,-6.771087646484375e-05,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3163,44663019913,102.61972045898438,-36.11067581176758,0.0018446350004523993,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.07470851391553879,-10.96346378326416,2.0027160019253643e-07,-0.010313102975487709,1.9895780496881343e-05,-0.000704839127138257,0.007510930299758911,1.0838508605957031,4.1961669921875e-05,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3164,44673019913,102.61897277832031,-36.220420837402344,0.0018440246349200606,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.07477959990501404,-10.974241256713867,-1.6212463549436507e-07,0.010366255417466164,-1.2229262210894376e-05,-0.0005227582878433168,-0.007108598947525024,-1.0777473449707031,-3.62396240234375e-05,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3165,44683019913,102.61823272705078,-36.33005142211914,0.0018446350004523993,0.7046940542933033,-5.609010452875072e-07,-7.885814118365142e-07,-0.7095113035341513,-0.07470677047967911,-10.963475227355957,3.814697180359872e-08,-0.010203165002167225,2.1177949747652747e-05,-0.0005561819416470826,0.007282942533493042,1.0766029357910156,2.002716064453125e-05,3.2848758758844605e-07,-1.9073485280871915e-06,-1.5776089591794282
3166,44693019913,102.61747741699219,-36.439796447753906,0.0018439864506945014,0.7046934874294036,-1.2113153939068184e-06,-1.402455476177799e-06,-0.7095118665471006,-0.07478144764900208,-10.97431755065918,6.484985419774603e-07,0.01051784586161375,-7.488490518881008e-05,-0.0005051068146713078,-0.007467716932296753,-1.0842323303222656,6.103515625e-05,2.8290546668792596e-07,-3.6954877731689336e-06,-1.5776105570760823
3167,44703019913,102.61673736572266,-36.5494270324707,0.0018445586320012808,0.7046934874294036,-1.2113153939068184e-06,-1.402455476177799e-06,-0.7095118665471006,-0.07469921559095383,-10.963336944580078,3.433227391269611e-07,-0.01032230444252491,3.099113018834032e-05,-0.00018413341604173183,0.008223205804824829,1.0980606079101562,-3.051758176297881e-05,2.8290546668792596e-07,-3.6954877731689336e-06,-1.5776105570760823
3168,44713019912,102.61598205566406,-36.65917205810547,0.0018440246349200606,0.7046934874294036,-1.2113153939068184e-06,-1.402455476177799e-06,-0.7095118665471006,-0.07477470487356186,-10.97403335571289,2.0980834847250662e-07,0.010156246833503246,-9.168418910121545e-05,-0.00022898167662788182,-0.007548928260803223,-1.06964111328125,-1.3351438610698096e-05,2.8290546668792596e-07,-3.6954877731689336e-06,-1.5776105570760823
3169,44723019912,102.61524200439453,-36.768798828125,0.00184459681622684,0.7046934874302263,-5.386191380349787e-07,-7.264334943997041e-07,-0.7095118665481274,-0.07469778507947922,-10.963183403015137,0.0,-0.010428539477288723,6.869773642392829e-05,-0.00011798563355114311,0.00769197940826416,1.0849952697753906,-2.09808349609375e-05,2.717035715126e-07,-1.7881392450817419e-06,-1.5776105570760823
3170,44733019912,102.61448669433594,-36.8785400390625,0.0018440246349200606,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07477384060621262,-10.973957061767578,-2.8610228852699038e-08,0.01022203080356121,-4.0353555959882215e-05,-0.00016920910275075585,-0.007605552673339844,-1.0773658752441406,-2.86102294921875e-06,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3171,44743019912,102.6137466430664,-36.9881706237793,0.00184459681622684,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07469742000102997,-10.963191986083984,4.0054320038507285e-07,-0.010263650678098202,0.0001223665603902191,-5.648102523991838e-05,0.0076420605182647705,1.076507568359375,4.291534423828125e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3172,44753019911,102.61299896240234,-37.09791564941406,0.0018440246349200606,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07476806640625,-10.974043846130371,-3.7193296975601697e-07,0.010514643974602222,-0.00013824045890942216,0.00014723108324687928,-0.007064640522003174,-1.0851860046386719,-7.724761235294864e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3173,44763019911,102.61225128173828,-37.207542419433594,0.0018445586320012808,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07469400018453598,-10.963075637817383,-6.67572024326546e-08,-0.010342023335397243,8.42058943817392e-05,7.08395236870274e-05,0.0074066221714019775,1.0968208312988281,3.0517578125e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3174,44773019911,102.61150360107422,-37.317283630371094,0.0018440246349200606,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07476729899644852,-10.973791122436523,1.1444091541079615e-07,0.010148582048714161,-5.882418918190524e-05,0.00011660806194413453,-0.007329881191253662,-1.0715484619140625,1.811981201171875e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3175,44783019911,102.61075592041016,-37.426910400390625,0.0018446350004523993,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07469408214092255,-10.962964057922363,3.433227391269611e-07,-0.010378466919064522,0.00012723413237836212,5.101377246319316e-05,0.007321685552597046,1.0827064514160156,2.2888181774760596e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3176,44793019911,102.6100082397461,-37.536651611328125,0.0018440246349200606,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07476784288883209,-10.973764419555664,4.386901650832442e-07,0.010359288193285465,-5.362748561310582e-05,9.740869427332655e-05,-0.00737607479095459,-1.0800361633300781,9.536742254567798e-06,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3177,44803019910,102.60926818847656,-37.64628219604492,0.0018445586320012808,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07469510287046432,-10.963027000427246,1.907348590179936e-08,-0.01011734176427126,0.00016037594468798488,3.6347195418784395e-05,0.007274001836776733,1.0737419128417969,-4.196166628389619e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3178,44813019910,102.60851287841797,-37.75602340698242,0.0018439864506945014,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.0747733861207962,-10.973909378051758,-3.52859501617786e-07,0.010588366538286209,-4.734106551040895e-05,-8.423024701187387e-05,-0.007828325033187866,-1.0882377624511719,-3.719329833984375e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3179,44823019910,102.60777282714844,-37.86565017700195,0.0018445586320012808,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07470317929983139,-10.963248252868652,3.9100646631595737e-07,-0.009750435128808022,3.3768665161915123e-05,-0.00022570118017029017,0.007020682096481323,1.0661125183105469,7.43865966796875e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3180,44833019910,102.60701751708984,-37.97539520263672,0.0018438720144331455,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07478038966655731,-10.974196434020996,-1.8119811784345075e-07,0.010971668176352978,-0.00016656058141961694,-0.0002851058088708669,-0.007721036672592163,-1.094818115234375,-5.722046262235381e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3181,44843019909,102.60627746582031,-38.085025787353516,0.0018444823799654841,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07470517605543137,-10.963321685791016,-2.0027160019253643e-07,-0.009871340356767178,5.859135853825137e-05,-0.0002716543385758996,0.0075213611125946045,1.0874748229980469,-1.9073481780651491e-06,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3182,44853019909,102.60552215576172,-38.19477081298828,0.0018438720144331455,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07478321343660355,-10.974114418029785,-3.623962356869015e-07,0.010600677691400051,-0.00010149985610041767,-0.00041039922507479787,-0.007803738117218018,-1.0792732238769531,-1.621246337890625e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3183,44863019909,102.60477447509766,-38.30440139770508,0.0018444061279296875,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07470841705799103,-10.963357925415039,-4.95910626341356e-07,-0.009959910996258259,-1.608017373655457e-05,-0.00037771195638924837,0.007479637861251831,1.0756492614746094,-1.3351438610698096e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3184,44873019909,102.60401916503906,-38.414146423339844,0.0018438338302075863,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07478295266628265,-10.974213600158691,-9.91821252682712e-07,0.010623851791024208,-0.0001105268529499881,-0.00034439901355654,-0.007453560829162598,-1.0855674743652344,-4.9591064453125e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3185,44883019909,102.603271484375,-38.52377700805664,0.0018444061279296875,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07470761239528656,-10.963522911071777,-7.152557373046875e-07,-0.009816139005124569,3.46124179486651e-05,-0.000275155296549201,0.007534027099609375,1.0690689086914062,2.7656551537802443e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3186,44893019908,102.6025161743164,-38.63352584838867,0.0018437957623973489,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07478151470422745,-10.974434852600098,-1.2302398317842744e-06,0.010850798338651657,-5.057991074863821e-05,-0.00020167460024822503,-0.007390230894088745,-1.0911941528320312,-5.149840944795869e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3187,44903019908,102.60177612304688,-38.743160247802734,0.001844329759478569,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07470574975013733,-10.96379280090332,-1.2969970839549205e-06,-0.009640374220907688,0.00011561128485482186,-0.00010132850002264604,0.007576495409011841,1.0642051696777344,-6.67572521706461e-06,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3188,44913019908,102.60102081298828,-38.85291290283203,0.0018436431419104338,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07478281855583191,-10.97474193572998,-1.182556161438697e-06,0.01103268750011921,1.0684487278922461e-05,-0.00016357041022274643,-0.007706880569458008,-1.0949134826660156,1.1444091796875e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3189,44923019908,102.60027313232422,-38.96255111694336,0.0018442535074427724,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07470729947090149,-10.964132308959961,-9.059905892172537e-07,-0.009441700764000416,0.0001400876499246806,-5.7365083193872124e-05,0.007551908493041992,1.0609626770019531,2.7656556994770654e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3190,44933019907,102.59951782226562,-39.072303771972656,0.0018435668898746371,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07478076964616776,-10.975102424621582,-8.678435960973729e-07,0.011204269714653492,-5.434280319605023e-05,4.202162381261587e-05,-0.007347017526626587,-1.0970115661621094,3.8146990846144035e-06,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3191,44943019907,102.5987777709961,-39.18194580078125,0.0018441390711814165,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07470457255840302,-10.964506149291992,-2.47955313170678e-07,-0.009284642525017262,0.0001150357784354128,0.0001611250190762803,0.007619708776473999,1.0596275329589844,6.198883056640625e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3192,44953019907,102.5980224609375,-39.29170608520508,0.0018434905214235187,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.0747811421751976,-10.975479125976562,-8.29696659820911e-07,0.011238557286560535,-0.00013115299225319177,0.0001243099250132218,-0.007656961679458618,-1.0972976684570312,-5.817413330078125e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3193,44963019907,102.59728240966797,-39.4013557434082,0.0018440246349200606,0.7046934874294706,-1.1711704480928031e-06,-1.3582925505644029e-06,-0.7095118665471876,-0.07470495998859406,-10.964879989624023,9.53674295089968e-09,-0.00934060662984848,8.685002103447914e-05,0.00024263965315185487,0.007618218660354614,1.0599136352539062,8.392333984375e-05,2.768169908562468e-07,-3.5762784901634838e-06,-1.5776105570760823
3194,44973019907,102.59652709960938,-39.511112213134766,0.0018433380173519254,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07477536052465439,-10.975838661193848,-1.907348590179936e-08,0.011192511767148972,-0.00015503836038988084,0.0004628240712918341,-0.007040053606033325,-1.0958671569824219,-2.86102294921875e-06,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3195,44983019906,102.59578704833984,-39.62076187133789,0.0018439482664689422,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07469794154167175,-10.964950561523438,-3.337860050578456e-07,-0.009903213009238243,9.506577043794096e-05,0.0005380013608373702,0.00774189829826355,1.0888099670410156,-3.147125244140625e-05,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3196,44993019906,102.59503936767578,-39.73051834106445,0.0018433380173519254,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07477369159460068,-10.975686073303223,1.8119811784345075e-07,0.010444801300764084,-2.813960236380808e-05,0.0004482315562199801,-0.007575005292892456,-1.0735511779785156,5.149840944795869e-05,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3197,45003019906,102.59429168701172,-39.84016418457031,0.0018439482664689422,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.0747053474187851,-10.964848518371582,-3.337860050578456e-07,-0.010376517660915852,-2.346020846744068e-05,0.00014207263302523643,0.0068344175815582275,1.0837554931640625,-5.149840944795869e-05,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3198,45013019906,102.59354400634766,-39.949920654296875,0.0018433380173519254,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07477955520153046,-10.975586891174316,-2.384185791015625e-07,0.010096708312630653,-3.2797051972011104e-05,0.00013204901188146323,-0.007420778274536133,-1.0738372802734375,9.536742254567798e-06,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3199,45023019905,102.59280395507812,-40.0595703125,0.0018439482664689422,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07470671087503433,-10.964761734008789,-7.629394076502649e-07,-0.010559325106441975,-4.540832742350176e-05,4.239016561768949e-05,0.007284432649612427,1.0825157165527344,-5.245208376436494e-05,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3200,45033019905,102.59204864501953,-40.16932678222656,0.0018433380173519254,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07478616386651993,-10.975791931152344,-1.115798909268051e-06,0.010378793813288212,-0.00013494027371052653,-0.00010674655641196296,-0.00794529914855957,-1.1030197143554688,-3.528594970703125e-05,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3201,45043019905,102.59129333496094,-40.27898025512695,0.0018439482664689422,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07471704483032227,-10.965180397033691,-6.67572024326546e-08,-0.010025635361671448,-2.3334076104220003e-05,-0.00028665323043242097,0.006911903619766235,1.0611534118652344,0.00010490416752872989,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3202,45053019905,102.59054565429688,-40.38874053955078,0.0018432998331263661,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07479005306959152,-10.976419448852539,-7.438659395120339e-07,0.011130208149552345,-3.714088961714879e-05,-8.257198351202533e-05,-0.007300823926925659,-1.1239051818847656,-6.771087646484375e-05,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3203,45063019905,102.58979034423828,-40.4984016418457,0.0018438338302075863,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07471638172864914,-10.965991973876953,-5.531310875994677e-07,-0.009164581075310707,0.00017477817891631275,-5.994614639348583e-06,0.007367134094238281,1.0427474975585938,1.9073484509135596e-05,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3204,45073019904,102.58904266357422,-40.608177185058594,0.001843147212639451,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07478999346494675,-10.977387428283691,-8.29696659820911e-07,0.011957149021327496,-9.272161696571857e-05,0.00021739576186519116,-0.007361173629760742,-1.1395454406738281,-2.7656556994770654e-05,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3205,45083019904,102.58828735351562,-40.71784591674805,0.0018436431419104338,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07471682131290436,-10.967092514038086,-7.629394076502649e-07,-0.008331779390573502,0.00015776505460962653,0.00028586614644154906,0.007317215204238892,1.0294914245605469,6.67572521706461e-06,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3206,45093019904,102.58753967285156,-40.82762908935547,0.0018429183401167393,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07479052245616913,-10.978583335876465,-8.392333938900265e-07,0.01270228810608387,-1.9428898667683825e-06,0.000532362493686378,-0.007370114326477051,-1.1490821838378906,-7.629398169228807e-06,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3207,45103019904,102.58678436279297,-40.937313079833984,0.0018433380173519254,0.7046934874279448,-1.885100233421058e-06,-2.077381250857501e-06,-0.7095118665454243,-0.07471981644630432,-10.968361854553223,-6.675720101156912e-07,-0.007758155465126038,0.00014571331848856062,0.000504945928696543,0.007070600986480713,1.0221481323242188,1.71661376953125e-05,2.9101758236788307e-07,-5.6028360472772914e-06,-1.5776105570760823
3208,45113019903,102.58602905273438,-41.0471076965332,0.0018426132155582309,0.7046938653342002,-2.6762794631197796e-06,-2.8878572760500532e-06,-0.7095114911999959,-0.0747905969619751,-10.979588508605957,-8.583068620282575e-07,0.012591177597641945,-4.2683495848905295e-05,0.0007775694830343127,-0.007078051567077637,-1.1226654052734375,-1.9073484509135596e-05,3.260204054553278e-07,-7.867812678359665e-06,-1.5776094918116463
3209,45123019903,102.58528137207031,-41.15679931640625,0.0018430709606036544,0.7046938653342002,-2.6762794631197796e-06,-2.8878572760500532e-06,-0.7095114911999959,-0.07471814751625061,-10.96916389465332,-5.81741346650233e-07,-0.0082181291654706,0.00011890828318428248,0.000746652134694159,0.0072449445724487305,1.0424613952636719,2.7656551537802443e-05,3.260204054553278e-07,-7.867812678359665e-06,-1.5776094918116463
3210,45133019903,102.58452606201172,-41.2666015625,0.0018423843430355191,0.7046938653342002,-2.6762794631197796e-06,-2.8878572760500532e-06,-0.7095114911999959,-0.0747910737991333,-10.98016357421875,-7.629394076502649e-07,0.011838953010737896,-4.569946395349689e-05,0.0008315931190736592,-0.007292628288269043,-1.0999679565429688,-1.811980655475054e-05,3.260204054553278e-07,-7.867812678359665e-06,-1.5776094918116463
3211,45143019903,102.58377838134766,-41.37629318237305,0.0018429565243422985,0.7046938653342002,-2.6762794631197796e-06,-2.8878572760500532e-06,-0.7095114911999959,-0.07471156120300293,-10.969253540039062,-1.4400482086784905e-06,-0.00961021613329649,2.9189081033109687e-05,0.0009565921500325203,0.00795125961303711,1.09100341796875,-6.771087646484375e-05,3.260204054553278e-07,-7.867812678359665e-06,-1.5776094918116463
3212,45153019903,102.58302307128906,-41.48609161376953,0.0018423843430355191,0.7046938653342002,-2.6762794631197796e-06,-2.8878572760500532e-06,-0.7095114911999959,-0.07477984577417374,-10.979843139648438,-1.4209747405402595e-06,0.0101010175421834,-4.8219219024758786e-05,0.0011111084604635835,-0.0068284571170806885,-1.0589599609375,1.9073468138230965e-06,3.260204054553278e-07,-7.867812678359665e-06,-1.5776094918116463
3213,45163019902,102.58228302001953,-41.59577941894531,0.001842994592152536,0.7046938653342002,-2.6762794631197796e-06,-2.8878572760500532e-06,-0.7095114911999959,-0.07469876855611801,-10.968806266784668,-1.9931792394345393e-06,-0.011106474325060844,9.297911310568452e-05,0.0012522119795903563,0.00810772180557251,1.1036872863769531,-5.7220451708417386e-05,3.260204054553278e-07,-7.867812678359665e-06,-1.5776094918116463
