frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
1165,23266501944,-23.70049285888672,61.241336822509766,0.001275024376809597,0.9999862801859231,-3.018326626857088e-06,-0.0006021781255390224,-0.005203538441807095,1.775078535079956,-0.018489373847842216,-3.166198666804121e-06,0.0075667984783649445,0.7290281057357788,0.00023350169067271054,12.911343574523926,-0.13408717513084412,-0.0001373291015625,2.3034378521942312e-07,-0.0012043714306503518,-0.010407125874946866
1166,23276501943,-23.681413650512695,61.24113464355469,0.0012363052228465676,0.9999862438899092,-3.3147424963097436e-06,-0.0006598150239118293,-0.005203524199791876,1.9029804468154907,-0.019819580018520355,-4.749298113893019e-06,0.006842310074716806,0.661288321018219,0.0001508651184849441,12.790191650390625,-0.13302060961723328,-0.00015830995107535273,2.3733329858293217e-07,-0.0013196467745533519,-0.010407097786919745
1167,23286501943,-23.66163444519043,61.24093246459961,0.0012057876447215676,0.9999862130801713,-3.555079991807541e-06,-0.0007051139269379519,-0.005203503751295838,1.974181890487671,-0.020563092082738876,-7.019042641331907e-06,0.005454391241073608,0.5189828872680664,0.0002475210640113801,7.120144367218018,-0.07435120642185211,-0.00022697445820085704,2.2806419820198173e-07,-0.001410245876369599,-0.010407057215325012
1168,23296501943,-23.64067268371582,61.2407112121582,0.0011777114123106003,0.9999861827128823,-3.7734616674505207e-06,-0.0007467769904800915,-0.005203526996696367,2.092848539352417,-0.021801207214593887,-5.5122372941696085e-06,0.00498789781704545,0.4775359034538269,-0.0002883540582843125,11.86666488647461,-0.1238115131855011,0.0001506805419921875,2.2492965493726028e-07,-0.0014935731700160058,-0.01040710402870355
1169,23306501943,-23.61904525756836,61.24048614501953,0.0011561583960428834,0.999986157190641,-3.9409548381310876e-06,-0.000778843838086141,-0.0052037307616190935,2.1600353717803955,-0.022498635575175285,-4.9972531996900216e-06,0.003824718529358506,0.3669707179069519,-0.0023117142263799906,6.718683242797852,-0.0697428360581398,5.149840944795869e-05,2.2398698075046167e-07,-0.0015577077586854033,-0.010407511825245469
1170,23316501942,-23.59644889831543,61.24025344848633,0.001137695275247097,0.9999861357905474,-4.081639033761413e-06,-0.0008064999705501169,-0.0052036302546016825,2.2570459842681885,-0.023506926372647285,-7.82012921263231e-06,0.003259951015934348,0.3166925013065338,0.0011239902814850211,9.701061248779297,-0.10082907974720001,-0.00028228759765625,2.3029070364328305e-07,-0.001613020756281076,-0.010407311047866411
1171,23326501942,-23.5732364654541,61.240013122558594,0.0011239623418077826,0.9999861212108512,-4.184317270164188e-06,-0.000826824903231259,-0.005203242138091836,2.3198258876800537,-0.024164514616131783,-7.009506134636467e-06,0.002392166992649436,0.23289985954761505,0.00446369918063283,6.277990341186523,-0.06575882434844971,8.106230961857364e-05,2.358222832621266e-07,-0.0016536711535332883,-0.010406534986080004
1172,23336501942,-23.549238204956055,61.23976516723633,0.0011132430518046021,0.999986106651314,-4.269749866139731e-06,-0.0008426198910778146,-0.005203506302016943,2.3985300064086914,-0.024987565353512764,-5.245208740234375e-06,0.0019252824131399393,0.18166837096214294,-0.00303465174511075,7.8704118728637695,-0.08230507373809814,0.00017642973398324102,2.2977506311716636e-07,-0.0016852616015927272,-0.010407063457108817
1173,23346501942,-23.52463722229004,61.23950958251953,0.0011059569660574198,0.9999860941429334,-4.320200571756209e-06,-0.0008533486161653051,-0.005204161626563983,2.459125280380249,-0.025614356622099876,-5.140304438100429e-06,0.0012128507951274514,0.12306387722492218,-0.007485926151275635,6.059527397155762,-0.06267912685871124,1.0490430213394575e-05,2.416476052752501e-07,-0.0017067192938679302,-0.010408374231707842
1174,23356501942,-23.499366760253906,61.2392463684082,0.0011013412149623036,0.9999860891419512,-4.348188720034871e-06,-0.0008602627025325382,-0.005203984219930114,2.5264220237731934,-0.026313722133636475,-4.024505415145541e-06,0.0007293209782801569,0.07870376855134964,0.002025947440415621,6.729674339294434,-0.06993655115365982,0.00011157990229548886,2.5733097283617485e-07,-0.001720547575776139,-0.010408019490328263
1175,23366501941,-23.47356414794922,61.23897933959961,0.0010994720505550504,0.9999860889530207,-4.359343254823969e-06,-0.0008630045141115657,-0.005203566531351245,2.580141544342041,-0.026878053322434425,-3.414153979974799e-06,0.0002938484540209174,0.0312664769589901,0.004773298278450966,5.371952056884766,-0.056433118879795074,6.103514169808477e-05,2.6283798000290577e-07,-0.0017260312429230452,-0.010407184131595712
1176,23376501941,-23.447145462036133,61.238704681396484,0.0010994338663294911,0.9999860889530207,-4.359343254823969e-06,-0.0008630045141115657,-0.005203566531351245,2.641791582107544,-0.027522696182131767,-3.128051730527659e-06,7.360774179687724e-05,-1.6386784409405664e-05,-0.0015315687051042914,6.165003776550293,-0.06446428596973419,2.8610225854208693e-05,2.6283798000290577e-07,-0.0017260312429230452,-0.010407184131595712
1177,23386501941,-23.42026138305664,61.238426208496094,0.0011017227079719305,0.9999860898167225,-4.349876979822038e-06,-0.0008596070377345696,-0.005203962901550596,2.6890830993652344,-0.0280136838555336,-1.8596648487800849e-06,-0.00038707349449396133,-0.03877122700214386,-0.003006899496540427,4.729151725769043,-0.04909876734018326,0.00012683868408203125,2.470936892693657e-07,-0.0017192362810284651,-0.01040797683813893
1178,23396501941,-23.392807006835938,61.23814010620117,0.0011052321642637253,0.9999860941006342,-4.319097588870928e-06,-0.000854361949827792,-0.005204003493615503,2.745603322982788,-0.02860192395746708,-1.9359588350198464e-06,-0.0006696645868942142,-0.06046268716454506,-0.0004631254996638745,5.652022361755371,-0.05882401019334793,-7.629398169228807e-06,2.5413045856952815e-07,-0.001708745923047075,-0.010408057981328394
1179,23406501940,-23.364931106567383,61.237850189208984,0.0011104964651167393,0.9999861008718924,-4.278127452056107e-06,-0.0008464346030151448,-0.005203997808395192,2.7883129119873047,-0.029046138748526573,-1.926422100950731e-06,-0.0009375485824421048,-0.09039534628391266,8.292489656014368e-05,4.27095890045166,-0.0444214791059494,9.536734069115482e-07,2.5355202177690123e-07,-0.0016928910119597214,-0.010408046538058085
1180,23416501940,-23.33653450012207,61.237552642822266,0.0011166000040248036,0.9999861082949139,-4.231860086713555e-06,-0.0008373152173305791,-0.005204046743761947,2.840402841567993,-0.029589563608169556,-1.4019011587151908e-06,-0.0010753737296909094,-0.10458332300186157,-0.0005850402521900833,5.208992958068848,-0.05434248596429825,5.2452094678301364e-05,2.512528148945947e-07,-0.0016746519995332314,-0.010408144326004362
1181,23426501940,-23.307750701904297,61.23725509643555,0.0011240767780691385,0.9999861171914737,-4.1733282593096105e-06,-0.0008262289273202544,-0.005204109209380891,2.879422426223755,-0.029994845390319824,-1.3542174883696134e-06,-0.0013359948061406612,-0.12737590074539185,-0.000688191328663379,3.901958465576172,-0.040528178215026855,4.768367034557741e-06,2.5303084133748526e-07,-0.0016524791028637202,-0.010408269161680458
1182,23436501940,-23.278480529785156,61.2369499206543,0.0011320114135742188,0.9999861266262355,-4.112869968746289e-06,-0.000814367745545246,-0.005204165957929835,2.9278721809387207,-0.03050108440220356,-3.2424927098873013e-07,-0.0013954215683043003,-0.1354113668203354,-0.0006656089681200683,4.844975471496582,-0.050623901188373566,0.00010299681889591739,2.505843108582421e-07,-0.0016287564232903239,-0.010408382554086248
1183,23446501940,-23.248851776123047,61.23664474487305,0.0011407471029087901,0.9999861370825236,-4.0439793479592406e-06,-0.0008010164919940795,-0.005204228953272724,2.963895082473755,-0.03087705932557583,-1.821517912503623e-06,-0.001581832068040967,-0.15256762504577637,-0.0007013811264187098,3.602290153503418,-0.03759749233722687,-0.00014972686767578125,2.4950018633502476e-07,-0.001602053552024426,-0.010408508430059646
1184,23456501939,-23.21877098083496,61.236331939697266,0.0011499023530632257,0.9999861475266527,-3.976245081305599e-06,-0.0007874268059899065,-0.005204296111699519,3.009330987930298,-0.03135240450501442,2.1839141481905244e-06,-0.0015861596912145615,-0.15561777353286743,-0.0007643822464160621,4.543590545654297,-0.0475345179438591,0.00040054318378679454,2.4362483049175965e-07,-0.0015748738344832681,-0.01040864262841145
1185,23466501939,-23.1883544921875,61.23601531982422,0.0011597824050113559,0.9999861585723843,-3.901757823391555e-06,-0.0007728238919949321,-0.005204362752001978,3.042926549911499,-0.031702179461717606,8.583068620282575e-07,-0.001735079218633473,-0.16829711198806763,-0.0007616578950546682,3.359556198120117,-0.034977495670318604,-0.00013256072998046875,2.4070440725710804e-07,-0.001545667617800128,-0.010408775786465955
1186,23476501939,-23.157506942749023,61.23569107055664,0.0011696242727339268,0.9999861694555151,-3.831440938184524e-06,-0.0007581612682812818,-0.005204428354512593,3.0858523845672607,-0.032149627804756165,8.48770127959142e-07,-0.0016757784178480506,-0.16753384470939636,-0.0007660071714781225,4.292583465576172,-0.044744834303855896,-9.536734069115482e-07,2.2881637239019867e-07,-0.0015163420270017198,-0.010408906863925857
1187,23486501939,-23.126344680786133,61.2353630065918,0.0011800002539530396,0.999986180640641,-3.756056772352171e-06,-0.0007428430797230135,-0.005204488235557062,3.1174821853637695,-0.03247686102986336,1.23977656585339e-06,-0.0017908025765791535,-0.17676573991775513,-0.0006929435767233372,3.162980079650879,-0.0327233225107193,3.910064333467744e-05,2.2022664951439747e-07,-0.0014857052714928006,-0.01040902649811545
1188,23496501938,-23.09477424621582,61.23503875732422,0.0011901473626494408,0.9999861915911012,-3.6672200136976514e-06,-0.0007275845838353419,-0.005204539782746415,3.158315420150757,-0.03289996460080147,1.4591216768167214e-06,-0.0019099217606708407,-0.17306429147720337,-0.0005801648367196321,4.0833234786987305,-0.042310357093811035,2.1934511096333154e-05,2.391473265254297e-07,-0.0014551877600619868,-0.01040912948754823
1189,23506501938,-23.062904357910156,61.23470687866211,0.0012006759643554688,0.9999862025065704,-3.582425032586917e-06,-0.0007119683947751489,-0.00520460225755521,3.188350200653076,-0.03321544826030731,1.306533818024036e-06,-0.0019105469109490514,-0.17961493134498596,-0.0007155119092203677,3.0034780502319336,-0.03154836595058441,-1.5258785424521193e-05,2.4627367098532857e-07,-0.0014239549141997021,-0.010409254323224329
1190,23516501938,-23.030643463134766,61.23436737060547,0.0012108611408621073,0.999986212903772,-3.504247999397283e-06,-0.0006967694008828062,-0.005204661611894108,3.227431297302246,-0.03362279012799263,1.6498565855727065e-06,-0.0017981822602450848,-0.17371848225593567,-0.0006928325165063143,3.908109664916992,-0.0407341867685318,3.4332275390625e-05,2.4449877165682184e-07,-0.0013935565168098313,-0.01040937291711662
1191,23526501938,-22.99809455871582,61.234031677246094,0.0012213134905323386,0.9999862233000776,-3.4273035392005855e-06,-0.0006812127934566079,-0.005204723569131548,3.2561755180358887,-0.03392205014824867,1.592636067471176e-06,-0.0018105516210198402,-0.17831069231033325,-0.0007072674343362451,2.874422073364258,-0.029926002025604248,-5.7220518101530615e-06,2.365361383938836e-07,-0.0013624429150256522,-0.010409496712495418
1192,23536501938,-22.96516990661621,61.23368835449219,0.0012313842307776213,0.9999862329536915,-3.347263908629351e-06,-0.0006663714158987826,-0.005204790199155255,3.293785333633423,-0.03431539610028267,2.002715973503655e-06,-0.0018100646557286382,-0.17075428366661072,-0.0007614888600073755,3.760981559753418,-0.03933459520339966,4.100799196748994e-05,2.4221139066393646e-07,-0.0013327597220300898,-0.010409629870549922
1193,23546501937,-22.93196678161621,61.23334503173828,0.0012415695236995816,0.9999862426415888,-3.2598888104752166e-06,-0.0006511725344288269,-0.005204852664680634,3.3214874267578125,-0.03460297733545303,1.09672544112982e-06,-0.0019056492019444704,-0.17391370236873627,-0.0007224091677926481,2.770209312438965,-0.028758123517036438,-9.059905278263614e-05,2.5882649544815485e-07,-0.0013023614546773816,-0.010409754706226019
1194,23556501937,-22.898401260375977,61.23299026489258,0.0012511825188994408,0.9999862516000197,-3.1848508996616874e-06,-0.0006366888025332065,-0.005204923454536772,3.3578555583953857,-0.03498338535428047,6.4182281676039565e-06,-0.0017163342563435435,-0.1652049571275711,-0.0007665001321583986,3.636813163757324,-0.038040801882743835,0.0005321502685546875,2.582189463317717e-07,-0.00127339359611329,-0.01040989618665893
1195,23566501937,-22.864564895629883,61.23263931274414,0.001261215191334486,0.9999862604940629,-3.106688512750213e-06,-0.000622145463929166,-0.005204973436092586,3.384721040725708,-0.035259075462818146,5.0735470722429454e-06,-0.0017702580662444234,-0.16730061173439026,-0.0005991756333969533,2.6865482330322266,-0.027569010853767395,-0.0001344681077171117,2.632097732673653e-07,-0.0012443064934710931,-0.010409996055199808
1196,23576501937,-22.83037567138672,61.23228454589844,0.0012703322572633624,0.9999862686702689,-3.0330993837672045e-06,-0.0006083770031961563,-0.005205030176231253,3.420034646987915,-0.03562779724597931,4.94956975671812e-06,-0.0016662002308294177,-0.1578960120677948,-0.0006241547525860369,3.531360626220703,-0.03687217831611633,-1.2397731552482583e-05,2.671260475070181e-07,-0.0012167691737327811,-0.010410109447605596
1197,23586501936,-22.79592514038086,61.23192596435547,0.0012797164963558316,0.999986276757808,-2.9632764447038774e-06,-0.0005944296542359511,-0.005205087959091559,3.446232557296753,-0.035901185125112534,4.739761152450228e-06,-0.0016270605847239494,-0.15930654108524323,-0.0006600134074687958,2.619791030883789,-0.02733878791332245,-2.098086042678915e-05,2.6164589860189877e-07,-0.0011888741217601524,-0.010410224920605986
1198,23596501936,-22.76112937927246,61.2315673828125,0.0012884902535006404,0.999986284115698,-2.8896598056355655e-06,-0.0005814360952350654,-0.005205142091776654,3.4806528091430664,-0.03625984117388725,3.662109293145477e-06,-0.0016241965349763632,-0.14939144253730774,-0.0006492385291494429,3.4420251846313477,-0.035865604877471924,-0.00010776518320199102,2.736748282265292e-07,-0.0011628865849257254,-0.01041033311152527
1199,23606501936,-22.726076126098633,61.231201171875,0.0012973403790965676,0.9999862912939906,-2.8215406482337524e-06,-0.0005683232618485767,-0.005205211311687001,3.506324052810669,-0.03652975335717201,2.7751921152230352e-06,-0.0015637342585250735,-0.15031012892723083,-0.0007623881683684886,2.567124366760254,-0.026991218328475952,-8.869171870173886e-05,2.734815820818135e-07,-0.001136660559935087,-0.010410471471066279
1200,23616501936,-22.690685272216797,61.23082733154297,0.0013055801391601562,0.999986297879997,-2.7618583206043243e-06,-0.000556044844095079,-0.0052052722081886325,3.5399794578552246,-0.03687961772084236,1.8596648487800849e-06,-0.0014107422903180122,-0.14012596011161804,-0.0007070561987347901,3.3655405044555664,-0.03498643636703491,-9.155272709904239e-05,2.650887562964553e-07,-0.0011121034318892769,-0.010410593185850473
1201,23626501936,-22.65504264831543,61.2304573059082,0.0013138579670339823,0.999986304388362,-2.695086076216043e-06,-0.0005437664631612168,-0.0052053190561316956,3.56524395942688,-0.037138622254133224,1.7929077102962765e-06,-0.001499607809819281,-0.14086508750915527,-0.0005392872262746096,2.5264501571655273,-0.025900453329086304,-6.675713848380838e-06,2.7085769500860705e-07,-0.0010875463038434667,-0.010410686812607546
1202,23636501935,-22.61907196044922,61.23008346557617,0.0013215255457907915,0.9999863103299363,-2.6356874237981505e-06,-0.0005323821262593339,-0.005205354459100242,3.5982446670532227,-0.03747962415218353,2.5653839657024946e-06,-0.0013616879004985094,-0.13061846792697906,-0.000407098705181852,3.3000707626342773,-0.03410018980503082,7.724762690486386e-05,2.7117281924590756e-07,-0.00106477731682059,-0.010410757552824002
1203,23646501935,-22.582849502563477,61.229705810546875,0.0013292311923578382,0.9999863161350403,-2.5769047094097567e-06,-0.0005209381957541864,-0.0052053971440302,3.6232073307037354,-0.037741098552942276,1.678466787780053e-06,-0.0013570330338552594,-0.13118627667427063,-0.0004925217945128679,2.4962663650512695,-0.02614744007587433,-8.869171870173886e-05,2.6964164435521624e-07,-0.001041889150738189,-0.010410842857202668
1204,23656501935,-22.546300888061523,61.22932434082031,0.001336326589807868,0.9999863213316195,-2.5192909376642985e-06,-0.0005103883090952486,-0.005205443985121337,3.655646800994873,-0.03808028995990753,1.840591380641854e-06,-0.0012910665245726705,-0.12101235240697861,-0.000535961298737675,3.2439470291137695,-0.033919140696525574,1.6212459740927443e-05,2.7508269639369894e-07,-0.0010207890606601404,-0.010410936483959741
1205,23666501935,-22.509504318237305,61.228939056396484,0.0013434982392936945,0.9999863264602006,-2.4608500782202806e-06,-0.0004997788688648836,-0.005205488224889325,3.6804020404815674,-0.038337331265211105,2.0313261757110013e-06,-0.001301816781051457,-0.12147829681634903,-0.000508379889652133,2.4755239486694336,-0.02570413053035736,1.9073479052167386e-05,2.815533151272908e-07,-0.0009995698565411486,-0.01041102490923031
1206,23676501934,-22.472387313842773,61.228553771972656,0.0013500595232471824,0.9999863310736846,-2.406199013435361e-06,-0.0004900634588577848,-0.00520552569947161,3.7123677730560303,-0.038668978959321976,1.1348723774062819e-06,-0.001207844470627606,-0.11150281131267548,-0.0004350142553448677,3.196573257446289,-0.033164769411087036,-8.964537846622989e-05,2.8974375152993785e-07,-0.0009801387284265092,-0.01041109981063597
1207,23686501934,-22.435026168823242,61.2281608581543,0.0013566208072006702,0.999986335594302,-2.3592734133654172e-06,-0.0004802884182592417,-0.005205568379074396,3.737010955810547,-0.038926124572753906,1.6307830037476378e-06,-0.0011205538176000118,-0.11196258664131165,-0.000462847005110234,2.46431827545166,-0.025714561343193054,4.9591064453125e-05,2.818661853024466e-07,-0.0009605884212523455,-0.010411185115014637
1208,23696501934,-22.397348403930664,61.2277717590332,0.001362609793432057,0.9999863396399443,-2.31393158573184e-06,-0.000471347829055704,-0.005205608453935472,3.7685790061950684,-0.03925538435578346,1.4972686130931834e-06,-0.001050261897034943,-0.10217376798391342,-0.00047435748274438083,3.1568050384521484,-0.03292597830295563,-1.3351438610698096e-05,2.795046583639421e-07,-0.0009427070110230097,-0.010411265217906798
1209,23706501934,-22.359426498413086,61.22737503051758,0.0013686370803043246,0.9999863436115397,-2.2689183051761187e-06,-0.000462347647773832,-0.005205652689938485,3.79307222366333,-0.0395113043487072,1.716613724056515e-06,-0.0010503539815545082,-0.10288389772176743,-0.0005148131749592721,2.449321746826172,-0.025591999292373657,2.1934511096333154e-05,2.758680306933263e-07,-0.0009247064217341496,-0.010411353643177367
1210,23716501934,-22.32118797302246,61.22697448730469,0.0013741302536800504,0.9999863471370242,-2.227580203153724e-06,-0.00045424152985513625,-0.005205689120687634,3.8241689205169678,-0.03983348235487938,6.771087441848067e-07,-0.0009633430163376033,-0.09345277398824692,-0.00042094840318895876,3.1096696853637695,-0.03221780061721802,-0.00010395049321232364,2.741809127990465e-07,-0.0009084939734682231,-0.010411426463988424
1211,23726501933,-22.282711029052734,61.2265739440918,0.0013796996790915728,0.9999863507090608,-2.1841515773194663e-06,-0.00044595658677522884,-0.005205719309306692,3.848351001739502,-0.04008331522345543,1.983642505365424e-06,-0.0009887679480016232,-0.0946216881275177,-0.0003482562897261232,2.418208122253418,-0.02498328685760498,0.00013065336679574102,2.7480620868639994e-07,-0.0008919238579865612,-0.010411486801231872
1212,23736501933,-22.24393081665039,61.22616958618164,0.001384735107421875,0.9999863538757304,-2.1446234175077695e-06,-0.0004384464927273201,-0.005205748975500418,3.878926992416382,-0.04040149226784706,7.724761985627993e-07,-0.0008981670252978802,-0.08577367663383484,-0.0003227941633667797,3.0575990676879883,-0.03181770443916321,-0.00012111663818359375,2.7569656323355805e-07,-0.0008769034603902029,-0.010411546098178017
1213,23746501933,-22.204906463623047,61.225765228271484,0.0013898467877879739,0.9999863569995319,-2.1002601539002506e-06,-0.0004309364563348864,-0.005205776038616506,3.902923583984375,-0.040650758892297745,6.675720101156912e-07,-0.0009670923464000225,-0.08707257360219955,-0.00030741619411855936,2.3996591567993164,-0.02492666244506836,-1.0490419299458154e-05,2.862544633299358e-07,-0.0008618831278124259,-0.01041160019363766
1214,23756501933,-22.16558265686035,61.2253532409668,0.00139446253888309,0.9999863598062558,-2.059740956915378e-06,-0.0004240224332646351,-0.00520580466085412,3.9330341815948486,-0.04096544161438942,5.626678216685832e-07,-0.0008716266602277756,-0.0787181407213211,-0.00034005273482762277,3.0110597610473633,-0.03146827220916748,-1.0490419299458154e-05,2.953303016924935e-07,-0.0008480548459042172,-0.010411657409989205
1215,23766501932,-22.126020431518555,61.224945068359375,0.0013991546584293246,0.9999863626089684,-2.0256525198818737e-06,-0.00041704878636386703,-0.00520582964486549,3.956902265548706,-0.0412122905254364,8.201598689083767e-07,-0.000808883283752948,-0.08011390268802643,-0.0002771341532934457,2.386808395385742,-0.02468489110469818,2.5749204723979346e-05,2.9092018148534854e-07,-0.0008341073849364841,-0.010411707344259644
1216,23776501932,-22.086158752441406,61.22452926635742,0.001403388916514814,0.9999863650832578,-1.993017730954273e-06,-0.00041067116523728033,-0.005205861388396342,3.9865965843200684,-0.04152379930019379,1.325607286162267e-06,-0.0007447510142810643,-0.0721367821097374,-0.00036159990122541785,2.9694318771362305,-0.031150877475738525,5.054474240751006e-05,2.898133099828822e-07,-0.0008213519746383192,-0.010411770802394993
1217,23786501932,-22.046058654785156,61.2241096496582,0.0014075088547542691,0.9999863675195736,-1.963453873331896e-06,-0.00040429352810672205,-0.005205892612808812,4.010382652282715,-0.04177102446556091,9.250640573554847e-07,-0.0007247792091220617,-0.07359869033098221,-0.00034668116131797433,2.3786067962646484,-0.024722516536712646,-4.00543212890625e-05,2.825632619575349e-07,-0.0008085965643401542,-0.010411833220233042
1218,23796501932,-22.005666732788086,61.223690032958984,0.0014116286765784025,0.9999863697449419,-1.9358544938259236e-06,-0.00039845232376306566,-0.0052059155131841265,4.039700031280518,-0.0420750193297863,4.415512194100302e-06,-0.0006557856686413288,-0.06606478989124298,-0.0002701324119698256,2.9317378997802734,-0.030399486422538757,0.0003490447998046875,2.769621397594241e-07,-0.0007969140256520331,-0.010411878993314277
1219,23806501932,-21.965036392211914,61.2232666015625,0.0014154051896184683,0.9999863719145282,-1.9009025866175539e-06,-0.000392611190193337,-0.005205942571594296,4.063444137573242,-0.04232286289334297,-8.583068478174027e-08,-0.0007557100034318864,-0.06756655126810074,-0.00030832033371552825,2.374410629272461,-0.024784356355667114,-0.00045013430644758046,2.860693445078827e-07,-0.0007852315519824935,-0.01041193308877392
1220,23816501931,-21.924116134643555,61.22283935546875,0.0014191818190738559,0.999986373827407,-1.8739231344574626e-06,-0.0003873660484723851,-0.005205968070053146,4.092410564422607,-0.042625077068805695,3.881454176735133e-06,-0.0006251661689020693,-0.06039005517959595,-0.00031132609001360834,2.8966426849365234,-0.030221417546272278,0.000396728515625,2.8543544508755445e-07,-0.0007747411289825219,-0.01041198406334166
1221,23826501931,-21.882959365844727,61.222412109375,0.001422615023329854,0.9999863757556123,-1.8457552687031495e-06,-0.0003820016997521864,-0.00520599408854432,4.116153240203857,-0.042871370911598206,-1.077651972991589e-06,-0.000647143111564219,-0.0618751086294651,-0.00027872208738699555,2.374267578125,-0.0246293842792511,-0.00049591064453125,2.8593702153578235e-07,-0.0007640122828449204,-0.0104120360782067
1222,23836501931,-21.84151268005371,61.221981048583984,0.0014260864118114114,0.9999863774582579,-1.820944151892633e-06,-0.00037717380909152887,-0.005206019065688794,4.144742488861084,-0.04316982254385948,3.5953521546616685e-06,-0.0005708146491087973,-0.055166054517030716,-0.0002905339060816914,2.8589248657226562,-0.029845163226127625,0.0004673004150390625,2.853094715862842e-07,-0.0007543563733359442,-0.010412086012477138
1223,23846501931,-21.799833297729492,61.2215461730957,0.0014292144915089011,0.999986379160323,-1.7958497210882878e-06,-0.00037222667421181493,-0.005206048204214724,4.168558597564697,-0.043418098241090775,-1.4781951449549524e-06,-0.0005811357405036688,-0.05652575567364693,-0.0003094516578130424,2.381610870361328,-0.024827569723129272,-0.000507354736328125,2.840095761705812e-07,-0.0007444619756707567,-0.010412144269125985
1224,23856501930,-21.757869720458984,61.221107482910156,0.0014321899507194757,0.9999863806732394,-1.7688025323223314e-06,-0.000367816025036627,-0.005206071098061145,4.196694374084473,-0.04371044412255287,2.651214572324534e-06,-0.0005724026123061776,-0.05046772211790085,-0.0002654164854902774,2.813577651977539,-0.029234588146209717,0.00041294097900390625,2.92195948911897e-07,-0.0007356405146341945,-0.01041219004220722
1225,23866501930,-21.715665817260742,61.22066879272461,0.001435241661965847,0.9999863822154391,-1.7450974165148524e-06,-0.0003633457356112119,-0.005206088791876428,4.2206878662109375,-0.0439591258764267,1.077651972991589e-06,-0.0005418566870503128,-0.05155642703175545,-0.00021554154227487743,2.3993492126464844,-0.024868175387382507,-0.00015735626220703125,2.930730965597284e-07,-0.0007266998095195266,-0.010412225412315448
1226,23876501930,-21.673187255859375,61.22022247314453,0.0014379500644281507,0.99998638356888,-1.7240725629437289e-06,-0.0003592926620887144,-0.005206110125923483,4.248270034790039,-0.044246844947338104,1.182556161438697e-06,-0.0004823931958526373,-0.04640300199389458,-0.00023040227824822068,2.7582168579101562,-0.028771907091140747,1.0490419299458154e-05,2.929362337159845e-07,-0.0007185935528772727,-0.01041226806450478
1227,23886501930,-21.63046646118164,61.21977996826172,0.0014406966511160135,0.999986384932475,-1.7031139307451154e-06,-0.0003551799978818267,-0.00520613041985421,4.272549152374268,-0.04450010508298874,1.6307830037476378e-06,-0.000482949340948835,-0.04687123745679855,-0.0002463888959027827,2.4279117584228516,-0.025326013565063477,4.4822685595136136e-05,2.920453712111599e-07,-0.0007103681171754945,-0.010412308636099514
1228,23896501930,-21.587472915649414,61.219329833984375,0.0014432143652811646,0.999986386178628,-1.6858720882413858e-06,-0.00035148454418201265,-0.005206141871006912,4.299488067626953,-0.04477763548493385,1.1539458455445128e-06,-0.00042163353646174073,-0.042686253786087036,-0.0001160690444521606,2.6938915252685547,-0.027753040194511414,-4.76837158203125e-05,2.8805860197161535e-07,-0.0007029771299461304,-0.010412331522640131
1229,23906501929,-21.54423713684082,61.21887969970703,0.0014456938952207565,0.9999863874670523,-1.6673967263668255e-06,-0.00034772950656463086,-0.005206146560029542,4.324075698852539,-0.045032210648059845,1.7356871921947459e-06,-0.00043145401286892593,-0.04261530935764313,-5.5728465667925775e-05,2.4587631225585938,-0.025457516312599182,5.817413330078125e-05,2.8591356024106494e-07,-0.0006954669636572418,-0.010412340885315839
1230,23916501929,-21.500736236572266,61.21842575073242,0.0014480209210887551,0.9999863886415438,-1.642988963235296e-06,-0.00034427251651615435,-0.00520615072567649,4.350391864776611,-0.045306429266929626,7.534026735811494e-07,-0.0004841316840611398,-0.03943848982453346,-7.419266330543905e-05,2.6316165924072266,-0.02742186188697815,-9.822845458984375e-05,2.9873609435107907e-07,-0.0006885528227031374,-0.010412349207694245
1231,23926501929,-21.456987380981445,61.21797180175781,0.001450347830541432,0.999986389783761,-1.6263574701492227e-06,-0.00034087507631247514,-0.0052061548937355605,4.375213146209717,-0.04556436464190483,2.0122527075727703e-06,-0.0003922582545783371,-0.03883204609155655,-4.776534115080722e-05,2.482128143310547,-0.025793537497520447,0.000125885009765625,2.966262921836359e-07,-0.0006817578608085573,-0.010412357530072651
1232,23936501929,-21.41297721862793,61.21751403808594,0.0014524840516969562,0.9999863908068578,-1.6086381256935864e-06,-0.0003377161006341942,-0.005206164261901638,4.4010162353515625,-0.045834336429834366,9.250640573554847e-07,-0.00039397430373355746,-0.03643118962645531,-0.00011003838153555989,2.5803089141845703,-0.02699717879295349,-0.00010871885751839727,2.991785889732324e-07,-0.0006754398102078184,-0.010412376255424067
1233,23946501928,-21.36872100830078,61.2170524597168,0.0014545440208166838,0.9999863917810751,-1.59530992320576e-06,-0.0003346166924257503,-0.005206177272267229,4.425967693328857,-0.046095140278339386,1.0490417707842425e-06,-0.00033758851350285113,-0.03550652042031288,-0.00014394514437299222,2.495145797729492,-0.026080384850502014,1.239777157024946e-05,2.9357127604106217e-07,-0.0006692409386666036,-0.010412402262856587
