frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
6103,190288180534,94.34803771972656,45.923095703125,0.0018492507515475154,0.9011769149782646,-0.0013996403706256569,0.000679417192584293,-0.43344866744444954,6.657419681549072,-8.706962585449219,1.4972686130931834e-06,0.19123417139053345,-0.2664721608161926,-17.92304801940918,-3.9739608764648438,-1.8909454345703125,-0.00017833708261605352,-0.0031116371575742566,1.1205672094554583e-05,-0.8966334087030142
6104,190298180534,94.41509246826172,45.83633041381836,0.001849327003583312,0.9004692868942028,-0.0014275482217597265,0.0006957121313407161,-0.4349167063369153,6.622026443481445,-8.74294662475586,-1.4019011587151908e-06,0.23008579015731812,-0.2901797294616699,-18.676807403564453,-3.5393238067626953,-3.5984039306640625,-0.0002899169921875,-0.003176085655954174,1.1205672094554583e-05,-0.8998927849821349
6105,190308180533,94.4818344116211,45.74945068359375,0.0018503188621252775,0.8997593523273975,-0.0014471667521241947,0.0007095605597073837,-0.4363834439247046,6.5894694328308105,-8.755377769470215,-2.57492069977161e-06,0.155008465051651,-0.22122058272361755,-18.672719955444336,-3.2557010650634766,-1.2431144714355469,-0.00011730195546988398,-0.0032234901834319097,1.3828276828632138e-05,-0.9031518283661194
6106,190318180533,94.54828643798828,45.66224670410156,0.001850128173828125,0.8990292139451741,-0.0014678717881404949,0.000722374338836393,-0.4378855969324071,6.559340476989746,-8.789277076721191,-2.7847288492921507e-06,0.17563903331756592,-0.2173362374305725,-19.138010025024414,-3.0128955841064453,-3.3899307250976562,-2.098081495205406e-05,-0.003271959715271352,1.335143969661034e-05,-0.9064922313214058
6107,190328180533,94.6144790649414,45.574954986572266,0.0018508529756218195,0.8983114610038795,-0.0014772209588502043,0.0007311213366404914,-0.4393561224211008,6.532866477966309,-8.796561241149902,-3.585815420592553e-06,0.07520868629217148,-0.11686509102582932,-18.752653121948242,-2.64739990234375,-0.7284164428710938,-8.010865713004023e-05,-0.0032964602771514305,1.5497207298666098e-05,-0.9097649234059769
6108,190338180533,94.68047332763672,45.48737716674805,0.0018502806778997183,0.8975944336944344,-0.0014833280522541061,0.0007361827010848263,-0.44081911298591364,6.513404369354248,-8.824668884277344,-4.348754828242818e-06,0.06257305294275284,-0.06514523923397064,-18.66908073425293,-1.9462108612060547,-2.8107643127441406,-7.629393803654239e-05,-0.0033119068715482154,1.3828276828632138e-05,-0.9130234341577433
6109,190348180533,94.74623107910156,45.39974594116211,0.0018507385393604636,0.8968990539217903,-0.0014786924478669126,0.000737735286836581,-0.44223224248067755,6.491250514984131,-8.828469276428223,-3.833770733763231e-06,-0.032239723950624466,0.027401970699429512,-18.048187255859375,-2.2153854370117188,-0.3800392150878906,5.149840944795869e-05,-0.0033049823926396844,1.5497207298666098e-05,-0.9161733545160619
6110,190358180532,94.81179809570312,45.31182861328125,0.0018499373691156507,0.8962080223210579,-0.0014734808202313883,0.0007368350620662514,-0.4436310028117307,6.473804950714111,-8.855703353881836,-2.9659270239790203e-06,-0.02359301596879959,0.0522390715777874,-17.879411697387695,-1.7445564270019531,-2.723407745361328,8.678437006892636e-05,-0.003294862380497383,1.335143969661034e-05,-0.9192936472072532
6111,190368180532,94.87714385986328,45.22388458251953,0.0018502806778997183,0.8955460085563225,-0.0014583097628101133,0.0007326372093890603,-0.4449659348019737,6.455394744873047,-8.8566255569458,-1.6117095356094069e-06,-0.11360149085521698,0.13859838247299194,-17.0753116607666,-1.8410205841064453,-0.09222030639648438,0.0001354217529296875,-0.0032639699719267893,1.4424323497638219e-05,-0.9222737910460791
6112,190378180532,94.94239044189453,45.13569259643555,0.0018492889357730746,0.8949028537455569,-0.0014406762958288093,0.0007250108835527094,-0.4462580880713395,6.4456095695495605,-8.878870964050293,-1.573562599332945e-06,-0.11997955292463303,0.1847495287656784,-16.54128074645996,-0.9785175323486328,-2.2245407104492188,3.814693627646193e-06,-0.0032256201921553227,1.1801718763560664e-05,-0.9251605245096705
6113,190388180532,95.00743865966797,45.0474853515625,0.001849441439844668,0.8942920667306469,-0.0014150464299084113,0.0007149180891211163,-0.44748093358081203,6.429659843444824,-8.878046989440918,-7.915496667010302e-07,-0.1919991672039032,0.2475125640630722,-15.663217544555664,-1.5949726104736328,0.0823974609375,7.82012939453125e-05,-0.003170759333774016,1.2278555895582462e-05,-0.9278943259476641
6114,190398180531,95.0723876953125,44.959041595458984,0.0018483733292669058,0.8937044784913474,-0.0013885151849413588,0.0007024582128896793,-0.4486534115579076,6.422908306121826,-8.898218154907227,1.6117095356094069e-06,-0.18789109587669373,0.2797337770462036,-15.028261184692383,-0.6751537322998047,-2.0171165466308594,0.000240325927734375,-0.003112170049866598,9.65595217742024e-06,-0.9305172733052831
6115,190408180531,95.13716888427734,44.8705940246582,0.0018486403860151768,0.8931508483901479,-0.0013559056261943706,0.0006884517466489949,-0.4497546548664999,6.408817768096924,-8.896059036254883,4.024505415145541e-06,-0.24465946853160858,0.3224433958530426,-14.125679969787598,-1.4090538024902344,0.215911865234375,0.0002412795729469508,-0.00304132996487049,1.0132789309442038e-05,-0.9329824283683149
6116,190418180531,95.20171356201172,44.78185272216797,0.0018477629637345672,0.8925856504340048,-0.0013357942391083908,0.0006792292141880969,-0.45087538293937723,6.385946750640869,-8.925840377807617,3.900527644873364e-06,-0.13881520926952362,0.21164394915103912,-14.384377479553223,-2.2871017456054688,-2.9781341552734375,-1.2397777027217671e-05,-0.0029971214907751746,7.987021707386282e-06,-0.9354927905908509
6117,190428180531,95.26587677001953,44.692962646484375,0.00184825889300555,0.8919982033083781,-0.001327064707889331,0.0006775928677084193,-0.4520364864275804,6.3455986976623535,-8.941555976867676,3.7574766338366317e-06,-0.06448456645011902,0.07408805936574936,-14.911067008972168,-4.0348052978515625,-1.5715599060058594,-1.4305101103673223e-05,-0.002980076479575692,9.059905508414159e-06,-0.9380952981871036
6118,190438180531,95.32957458496094,44.60369110107422,0.0018481826409697533,0.8913441163446769,-0.0013424636964855278,0.0006878399182226407,-0.4533248183424304,6.292550086975098,-8.984100341796875,3.5381315228733e-06,0.12332797050476074,-0.16936086118221283,-16.556255340576172,-5.304861068725586,-4.254436492919922,-2.1934511096333154e-05,-0.0030168286227674358,9.059905508414159e-06,-0.9409850277069213
6119,190448180530,95.39283752441406,44.51422119140625,0.001849441439844668,0.890653741534043,-0.0013642751492936181,0.0007030891322142678,-0.454679620293674,6.245161533355713,-9.006402015686035,6.351470801746473e-06,0.16591595113277435,-0.2541370391845703,-17.4272403717041,-4.738855361938477,-2.2301673889160156,0.00028133392333984375,-0.0030695589522766794,1.1801718763560664e-05,-0.94402615793471
6120,190458180530,95.45571899414062,44.42441177368164,0.0018493651878088713,0.8899218662773319,-0.001393607950851146,0.0007211624400150663,-0.4561103043158364,6.203592777252197,-9.04274845123291,-3.8146970382513246e-07,0.22919227182865143,-0.31878286600112915,-18.414365768432617,-4.1568756103515625,-3.6346435546875,-0.0006732940673828125,-0.0031382687684750493,1.2278555895582462e-05,-0.9472401938962721
6121,190468180530,95.51825714111328,44.33447265625,0.0018503570463508368,0.8891803907612955,-0.0014165722880966568,0.0007370501149066045,-0.45755402169106785,6.167703151702881,-9.056586265563965,1.8501281147109694e-06,0.1738901436328888,-0.26706841588020325,-18.597148895263672,-3.5889625549316406,-1.3837814331054688,0.00022315977548714727,-0.0031936625191486974,1.4424323497638219e-05,-0.9504861877909152
6122,190478180530,95.58051300048828,44.24421691894531,0.0018502806778997183,0.8884178835441113,-0.001440087408426149,0.0007518549216203002,-0.4590327058733776,6.136165618896484,-9.089188575744629,-7.724761985627993e-07,0.18785186111927032,-0.2545842230319977,-19.067045211791992,-3.1537532806396484,-3.2602310180664062,-0.00026226043701171875,-0.0032490565298966705,1.3828276828632138e-05,-0.9538136078358875
6123,190488180529,95.64247131347656,44.15387725830078,0.0018507003551349044,0.8876617020929883,-0.0014533576408958093,0.0007626891491422194,-0.4604932232880397,6.106849193572998,-9.097734451293945,-6.389617738022935e-06,0.10281895846128464,-0.16339153051376343,-18.846628189086914,-2.931642532348633,-0.8545875549316406,-0.0005617141723632812,-0.003282612099557344,1.5497207298666098e-05,-0.9571029446772716
6124,190498180529,95.70418548583984,44.06324005126953,0.0018502044258639216,0.8869001699936727,-0.0014646381438439729,0.0007704105804962782,-0.46195816885064306,6.083113670349121,-9.127021789550781,-3.3092499052145286e-06,0.09955582767724991,-0.12204578518867493,-18.919509887695312,-2.3735523223876953,-2.9287338256835938,0.0003080367750953883,-0.003309776602750477,1.335143969661034e-05,-0.9604050646918881
6125,190508180529,95.76566314697266,43.97254180908203,0.0018503570463508368,0.8861567703219355,-0.0014652736826269294,0.0007743488624108476,-0.4633825976118121,6.05891752243042,-9.131790161132812,-6.4659116105758585e-06,0.010255268774926662,-0.025966569781303406,-18.413028717041016,-2.419614791870117,-0.476837158203125,-0.0003156661696266383,-0.0033145700326382946,1.4424323497638219e-05,-0.9636185680212322
6126,190518180529,95.82694244384766,43.88157272338867,0.0018494796240702271,0.8854200144160423,-0.001463708796352595,0.0007750178951650184,-0.46478882836759006,6.041238784790039,-9.158108711242676,-1.8596648487800849e-06,0.0049015735276043415,0.020567191764712334,-18.19081687927246,-1.767873764038086,-2.631855010986328,0.00046062469482421875,-0.0033124395037662313,1.1801718763560664e-05,-0.9667936552518519
6127,190528180529,95.88801574707031,43.79056167602539,0.0018495558761060238,0.8847096283133595,-0.001452281770328209,0.0007721238295286114,-0.4661396446045848,6.021040916442871,-9.160077095031738,-1.6880035218491685e-06,-0.07752711325883865,0.10640077292919159,-17.490060806274414,-2.019786834716797,-0.19683837890625,1.716613223834429e-05,-0.0032895363183915497,1.2278555895582462e-05,-0.9698461039142735
6128,190538180528,95.94892120361328,43.69929504394531,0.0018484877655282617,0.8840147538909855,-0.0014389346455645049,0.00076601528156579,-0.4674561557951018,6.008049964904785,-9.183736801147461,-7.343292054429185e-07,-0.07886441797018051,0.1477404236793518,-17.05885887145996,-1.2990951538085938,-2.3659706115722656,9.5367431640625e-05,-0.003260241806475003,9.059905508414159e-06,-0.9728233848549276
6129,190548180528,96.00963592529297,43.60801315307617,0.0018486403860151768,0.8833513730601237,-0.0014174761655993428,0.0007575821932891889,-0.4687086179529183,5.990843296051025,-9.183591842651367,-5.912780807193485e-07,-0.14987027645111084,0.21670140326023102,-16.242156982421875,-1.7206668853759766,0.014495849609375,1.4305112927104346e-05,-0.0032144351756513154,9.65595217742024e-06,-0.9756579869401807
6130,190558180528,96.07022857666016,43.51648712158203,0.0018474196549504995,0.8827094815009489,-0.001395097486175199,0.000746336047755747,-0.46991644784347997,5.981426239013672,-9.204903602600098,-8.29696659820911e-07,-0.1450294852256775,0.24901054799556732,-15.674936294555664,-0.9417057037353516,-2.131175994873047,-2.384185791015625e-05,-0.003164368007232151,6.4373012822942715e-06,-0.9783935860119101
6131,190568180528,96.13064575195312,43.42496109008789,0.001847496023401618,0.8821017041620625,-0.0013660643644460857,0.0007334193967774483,-0.47105645041600464,5.966418266296387,-9.20308780670166,7.820129326319147e-07,-0.20413072407245636,0.3001781404018402,-14.80288028717041,-1.5007972717285156,0.18157958984375,0.00016117095947265625,-0.0031009842531396145,6.914138414316069e-06,-0.980977384901505
6132,190578180527,96.19095611572266,43.333213806152344,0.0018463134765625,0.8815191279439876,-0.0013369190757241626,0.0007178858948524279,-0.47214587190411667,5.959722995758057,-9.222326278686523,2.7561186470848043e-06,-0.19334977865219116,0.32307004928588867,-14.157668113708496,-0.6695270538330078,-1.9238471984863281,0.00019741058349609375,-0.0030349378581056496,3.2186506411471357e-06,-0.9834481991818532
6133,190588180527,96.2510757446289,43.241458892822266,0.0018464279128238559,0.8809668896644616,-0.0013041525091716105,0.0007029082645963848,-0.47317559575820134,5.944100856781006,-9.220478057861328,4.19616708313697e-06,-0.2309470921754837,0.34156158566474915,-13.388317108154297,-1.5622138977050781,0.18482208251953125,0.0001440048508811742,-0.0029630327687478353,4.291534188196181e-06,-0.9857851230383977
6134,190598180527,96.3109359741211,43.149417877197266,0.0018456649268046021,0.8803981457008465,-0.0012854067876507118,0.0006933417918341379,-0.47423303559859803,5.918366432189941,-9.249813079833984,6.656646746705519e-06,-0.12091042846441269,0.20850475132465363,-13.759197235107422,-2.5734424591064453,-2.933502197265625,0.0002460479736328125,-0.002920954823524583,1.6689299620762925e-06,-0.9881864953933222
6135,190608180527,96.37040710449219,43.05724334716797,0.0018461226718500257,0.8798024025958352,-0.0012785442445031698,0.0006925977762347738,-0.47533737284115474,5.876317024230957,-9.26412296295166,5.226135272096144e-06,-0.047909773886203766,0.05766022577881813,-14.37962532043457,-4.2049407958984375,-1.4309883117675781,-0.0001430511474609375,-0.002908171910366528,3.2186506411471357e-06,-0.9906960586675311
6136,190618180526,96.42940521240234,42.96471405029297,0.0018462371081113815,0.8791366027319086,-0.00129489931761135,0.0007037772765970673,-0.476567583528612,5.821916580200195,-9.30352783203125,6.4659116105758585e-06,0.12280835211277008,-0.18926462531089783,-16.028486251831055,-5.440044403076172,-3.9404869079589844,0.00012397763202898204,-0.002947585914276725,3.2186506411471357e-06,-0.9934937093926594
6137,190628180526,96.48795318603516,42.87201690673828,0.0018474196549504995,0.8784322330943201,-0.0013173285631183302,0.0007199477274965163,-0.47786458142621613,5.773950576782227,-9.323028564453125,3.986358478869079e-06,0.15869298577308655,-0.27321499586105347,-16.914094924926758,-4.796600341796875,-1.9500732421875,-0.000247955322265625,-0.0030024472928066826,5.841255121245857e-06,-0.9964455571449031
6138,190638180526,96.5461196899414,42.77900695800781,0.001847496023401618,0.8776841432292173,-0.0013469126186976554,0.0007391145592092883,-0.47923708564765816,5.731066703796387,-9.356670379638672,-1.5258788721439487e-07,0.21594882011413574,-0.3380749821662903,-17.912002563476562,-4.288387298583984,-3.3641815185546875,-0.00041389462421648204,-0.0030727547455847745,6.4373012822942715e-06,-0.9995718419485472
6139,190648180526,96.60394287109375,42.68589401245117,0.0018486403860151768,0.8769254060067113,-0.0013701010881866553,0.0007560886572168467,-0.4806239522255576,5.69472074508667,-9.368171691894531,4.577636616431846e-07,0.16272078454494476,-0.28351354598999023,-18.11526107788086,-3.6345958709716797,-1.1501312255859375,6.103515625e-05,-0.0031297466529867954,9.059905508414159e-06,-1.0027335467946892
6140,190658180526,96.66146087646484,42.59248352050781,0.0018484496977180243,0.876143968811061,-0.0013934866766568306,0.0007715826207320312,-0.48204689478425616,5.6617937088012695,-9.398417472839355,-4.816055025003152e-06,0.1757010519504547,-0.2705298662185669,-18.601438522338867,-3.292703628540039,-3.024578094482422,-0.0005273818969726562,-0.003185673295952785,8.583068376392361e-06,-1.0059803396376594
6141,190668180525,96.71868133544922,42.49900817871094,0.0018492507515475154,0.8753687675872529,-0.0014071134578142852,0.0007832559790190029,-0.4834531283118998,5.632106304168701,-9.404839515686035,-4.301070930523565e-06,0.09542642533779144,-0.17579537630081177,-18.402637481689453,-2.968740463256836,-0.6422042846679688,5.149840944795869e-05,-0.0032208270223418305,1.0728835978448119e-05,-1.009191845596186
6142,190678180525,96.77566528320312,42.4052619934082,0.001848678570240736,0.8745872129585841,-0.001418451972156987,0.00079190092431349,-0.4848655151856699,5.606963157653809,-9.432061195373535,-4.5490264710679185e-06,0.0933954045176506,-0.1339585930109024,-18.495052337646484,-2.514314651489258,-2.72216796875,-2.4795554054435343e-05,-0.0032490565298966705,9.65595217742024e-06,-1.0124202626276344
6143,190688180525,96.8323745727539,42.31147384643555,0.0018492507515475154,0.8738241160022586,-0.0014193888650734954,0.0007962307634428829,-0.48623941185869757,5.5825018882751465,-9.434856414794922,-3.7097929634910543e-06,0.009074759669601917,-0.03391268849372864,-18.008176803588867,-2.446126937866211,-0.2795219421386719,8.392335439566523e-05,-0.00325491574436917,1.1205672094554583e-05,-1.0155634585042006
6144,190698180525,96.88885498046875,42.21742248535156,0.0018486022017896175,0.8730604029001109,-0.0014202888879609843,0.0007984282552147676,-0.4876093499715651,5.559985637664795,-9.46100902557373,-2.822876012942288e-06,0.01989702880382538,-0.011570694856345654,-17.97330093383789,-2.2516250610351562,-2.6152610778808594,8.869169687386602e-05,-0.003258643909820956,9.059905508414159e-06,-1.0187003293731776
6145,190708180524,96.94512176513672,42.123348236083984,0.0018490218790248036,0.8723250139458011,-0.0014103133095564125,0.0007966068814367691,-0.4889237634624678,5.539948463439941,-9.460797309875488,-2.174377414121409e-06,-0.06426962465047836,0.0881090983748436,-17.260833740234375,-2.0037174224853516,0.02117156982421875,6.484986079158261e-05,-0.0032394688898980603,1.0728835978448119e-05,-1.0217126308821662
6146,190718180524,97.00123596191406,42.02904510498047,0.0018483352614566684,0.8716063025922047,-0.001398062082911948,0.0007912139123048702,-0.49020390929133073,5.526037693023682,-9.482498168945312,-1.039505036715127e-06,-0.06860298663377762,0.1374785453081131,-16.823650360107422,-1.3910770416259766,-2.170085906982422,0.00011348723637638614,-0.0032128372789972676,8.583068376392361e-06,-1.0246488325630059
6147,190728180524,97.05714416503906,41.93474197387695,0.001848678570240736,0.8709208348419497,-0.0013774411159612986,0.0007827705404701658,-0.49142078645948056,5.508918285369873,-9.480401992797852,-2.2220610844669864e-06,-0.13845054805278778,0.21404020488262177,-16.004131317138672,-1.7119407653808594,0.20961761474609375,-0.00011825560795841739,-0.0031686290649762775,9.65595217742024e-06,-1.0274421556513627
6148,190738180524,97.11293029785156,41.84022521972656,0.0018476867116987705,0.8702580388649176,-0.0013553890395277843,0.0007714396249287005,-0.4925936597160425,5.498586177825928,-9.500118255615234,-8.201598689083767e-07,-0.134063720703125,0.24971941113471985,-15.43600082397461,-1.0332107543945312,-1.9716262817382812,0.00014019012451171875,-0.0031190940086264786,7.390975546337867e-06,-1.0301365423052231
6149,190748180524,97.16851043701172,41.74571228027344,0.0018481063889339566,0.8696312295525519,-0.001326784543966755,0.0007581654941708673,-0.493699493026653,5.4836859703063965,-9.496636390686035,1.6498565855727065e-06,-0.19082579016685486,0.3049051761627197,-14.566627502441406,-1.490020751953125,0.3481864929199219,0.00024700164794921875,-0.0030562431468262835,8.583068376392361e-06,-1.0326787958818127
6150,190758180523,97.22383880615234,41.65092849731445,0.001847496023401618,0.868989867775394,-0.0013102441097023521,0.000750068568884391,-0.4948275763952716,5.456509113311768,-9.52406120300293,2.2411345526052173e-06,-0.09920602291822433,0.18772995471954346,-14.871011734008789,-2.7176856994628906,-2.742481231689453,5.912779670325108e-05,-0.00301949152378319,6.914138414316069e-06,-1.0352741129431222
6151,190768180523,97.27875518798828,41.55603790283203,0.001848144456744194,0.8683234169324768,-0.0013037327523917584,0.0007496492076041337,-0.4959961511077317,5.413832664489746,-9.535600662231445,2.7656553811539197e-06,-0.04277557134628296,0.04977934807538986,-15.413675308227539,-4.267644882202148,-1.1539459228515625,5.245208376436494e-05,-0.0030077741351354917,8.583068376392361e-06,-1.037964638013402
6152,190778180523,97.33316040039062,41.460819244384766,0.001848411513492465,0.8675826442553715,-0.0013205994785618258,0.0007625207879071041,-0.49729068960309614,5.355342864990234,-9.572474479675293,2.57492069977161e-06,0.1179930567741394,-0.20912227034568787,-17.09204864501953,-5.848979949951172,-3.6873817443847656,-1.9073468138230965e-05,-0.0030498520803587436,9.65595217742024e-06,-1.0409476447503998
6153,190788180523,97.38712310791016,41.36545944213867,0.001849594060331583,0.8668086466641157,-0.0013414934230738683,0.000779062346222235,-0.4986385098702072,5.3082404136657715,-9.587997436523438,1.8501281147109694e-06,0.1353149563074112,-0.2688969671726227,-17.807472229003906,-4.710245132446289,-1.5522956848144531,-7.247925532283261e-05,-0.0031025821497936623,1.2755393027604259e-05,-1.0440561529537675
6154,190798180522,97.440673828125,41.26980972290039,0.0018500137375667691,0.8659884986525798,-0.0013698140567540487,0.0007987021291649578,-0.5000614021155899,5.261956691741943,-9.619804382324219,1.163482693300466e-06,0.194443017244339,-0.3446159064769745,-18.823261260986328,-4.6283721923828125,-3.180694580078125,-6.866454350529239e-05,-0.0031712919659920317,1.335143969661034e-05,-1.047340829263244
6155,190808180522,97.49385833740234,41.1740608215332,0.0018509674118831754,0.8651577097203024,-0.0013921029843441675,0.0008165227128286654,-0.5014972907718062,5.22395133972168,-9.629645347595215,-1.7738342421580455e-06,0.14512574672698975,-0.28889238834381104,-19.007078170776367,-3.800535202026367,-0.9840965270996094,-0.000293731689453125,-0.0032277507210273864,1.657009008377864e-05,-1.050658661928292
6156,190818180522,97.54667663574219,41.07802200317383,0.0018511199159547687,0.8642956354896005,-0.0014173998754758116,0.0008344493183313778,-0.5029814600415762,5.184315204620361,-9.660077095031738,1.4877318790240679e-06,0.17542748153209686,-0.3068651258945465,-19.670665740966797,-3.963613510131836,-3.0431747436523438,0.0003261566162109375,-0.0032895360583172248,1.657009008377864e-05,-1.0540914099943768
6157,190828180522,97.59918975830078,40.98192596435547,0.0018520355224609375,0.8634422168475365,-0.0014316488717954115,0.0008475199215651415,-0.5044450121241186,5.154036521911621,-9.665191650390625,-3.6907194953528233e-06,0.09381883591413498,-0.19543085992336273,-19.412227630615234,-3.0278682708740234,-0.5114555358886719,-0.0005178451538085938,-0.0033273526857220247,1.9192694817856196e-05,-1.057479816428312
6158,190838180522,97.65144348144531,40.88556671142578,0.0018515776610001922,0.8625839828734532,-0.001443342838772458,0.0008570331734500526,-0.5059111134831488,5.127016544342041,-9.69153118133545,-3.852844201901462e-06,0.09104981273412704,-0.14630433917045593,-19.464752197265625,-2.701997756958008,-2.633953094482422,-1.6212470654863864e-05,-0.0033571803500052374,1.8119811016828318e-05,-1.060877477347035
6159,190848180521,97.70343780517578,40.78917694091797,0.0018521880265325308,0.8617474468159443,-0.001444057212688935,0.000861569266903273,-0.5073347122988591,5.102236270904541,-9.693431854248047,-4.682540748035535e-06,0.008290388621389866,-0.03436386585235596,-18.92250633239746,-2.47802734375,-0.19006729125976562,-8.296965097542852e-05,-0.0033630395644777366,1.9669530933962662e-05,-1.0641798636777604
6160,190858180521,97.75518035888672,40.69252395629883,0.0018513869727030396,0.8609116099310163,-0.0014446805793231154,0.0008636278820593998,-0.508751773393362,5.077920913696289,-9.719257354736328,-5.9890744523727335e-06,0.0202754158526659,-0.010382542386651039,-18.853872299194336,-2.4315357208251953,-2.582550048828125,-0.00013065336679574102,-0.0033662353577858318,1.704692721580044e-05,-1.0674702657835806
6161,190868180521,97.80667114257812,40.59584426879883,0.0018516922136768699,0.8601003406930995,-0.0014366161263670448,0.00086258493428923,-0.5101221383364489,5.05457067489624,-9.720230102539062,-4.20570358983241e-06,-0.04794127494096756,0.07432345300912857,-18.248239517211914,-2.335023880004883,-0.0972747802734375,0.00017833708261605352,-0.003351321655681388,1.8119811016828318e-05,-1.070655273289261
6162,190878180521,97.85799407958984,40.49892807006836,0.001850623986683786,0.8593098651045825,-0.0014249652119122306,0.0008571422670210262,-0.5114526278309881,5.04007625579834,-9.742196083068848,-3.7193296975601697e-06,-0.05488542094826698,0.13676728308200836,-17.734142303466797,-1.449441909790039,-2.1965980529785156,4.863739013671875e-05,-0.003325754789067977,1.5497207298666098e-05,-1.0737504656871784
6163,190888180520,97.90911102294922,40.402008056640625,0.0018505859188735485,0.8585573739543377,-0.001403918248341223,0.000847697331720318,-0.5127148779306263,5.023743629455566,-9.74005126953125,-1.4972686130931834e-06,-0.12585541605949402,0.22785307466983795,-16.839344024658203,-1.6332626342773438,0.21448135375976562,0.00022220611572265625,-0.0032799486783929395,1.5974043414772564e-05,-1.0766895302661896
6164,190898180520,97.96009826660156,40.304866790771484,0.001849441439844668,0.8578315683552331,-0.0013817362975437218,0.0008349573744570125,-0.5139283938295178,5.012923717498779,-9.76033878326416,2.0027160019253643e-07,-0.12175202369689941,0.26926884055137634,-16.201431274414062,-1.081991195678711,-2.0287513732910156,0.0001697540283203125,-0.003228816245537743,1.2278555895582462e-05,-1.0795175410277449
6165,190908180520,98.01089477539062,40.20773696899414,0.0018494033720344305,0.8571463446541389,-0.0013523172690301961,0.0008197877113081574,-0.5150705223871392,4.998851299285889,-9.757055282592773,3.433227391269611e-07,-0.17812399566173553,0.33281511068344116,-15.264812469482422,-1.4072418212890625,0.3283500671386719,1.4305113836599048e-05,-0.0031627698505037783,1.2278555895582462e-05,-1.0821813679080967
6166,190918180520,98.06157684326172,40.11039352416992,0.0018479155842214823,0.8564910971480375,-0.0013228033723944788,0.0008021905134277506,-0.5161594784441812,4.990866661071777,-9.775776863098145,1.964569037227193e-06,-0.16602618992328644,0.3582613170146942,-14.55980110168457,-0.7984638214111328,-1.8721580505371094,0.0001621246337890625,-0.0030940600343054084,8.583068376392361e-06,-1.0847231554314956
6167,190928180520,98.11196899414062,40.01300811767578,0.00184825889300555,0.8558405877708652,-0.0012981930502417823,0.0007898714137012741,-0.5172374494581518,4.961754322052002,-9.779400825500488,6.370544269884704e-06,-0.147873193025589,0.27700695395469666,-14.429670333862305,-2.911233901977539,-0.362396240234375,0.0004405975341796875,-0.003039199435998427,9.059905508414159e-06,-1.0872412408211927
6168,190938180519,98.16194915771484,39.915321350097656,0.001847343402914703,0.855143222550377,-0.0012933571361804872,0.0007880784610639376,-0.5183895977793285,4.917834281921387,-9.811066627502441,3.089904794251197e-06,-0.016178596764802933,0.05560271441936493,-15.430397033691406,-4.392004013061523,-3.1665802001953125,-0.00032806393573991954,-0.0030290791637818002,6.914138414316069e-06,-1.089934761947699
6169,190948180519,98.21145629882812,39.817501068115234,0.0018481826409697533,0.8543987273847141,-0.0013015759757950241,0.000796596292841547,-0.5196157099027188,4.865015983581543,-9.826452255249023,7.343292054429185e-06,0.05236578360199928,-0.11996414512395859,-16.439132690429688,-5.281829833984375,-1.5385627746582031,0.0004253387451171875,-0.003051982349156482,8.583068376392361e-06,-1.0928036522319866
6170,190958180519,98.2604751586914,39.71938705444336,0.0018481826409697533,0.8535934952056285,-0.0013242107804728063,0.0008131767667800234,-0.5209373572244491,4.812207221984863,-9.858296394348145,4.1961669694501325e-07,0.14767567813396454,-0.2833186388015747,-17.73062515258789,-5.280876159667969,-3.1844139099121094,-0.0006923675537109375,-0.0031079087320481456,8.583068376392361e-06,-1.0958989112089312
6171,190968180519,98.30909729003906,39.62117385864258,0.001848945626989007,0.8527665390295357,-0.0013452972733258917,0.0008302384680235181,-0.5222898915266502,4.769898891448975,-9.869401931762695,-7.629394360719743e-08,0.12960860133171082,-0.2814185917377472,-18.16818618774414,-4.230833053588867,-1.1105537414550781,-4.9591064453125e-05,-0.0031617045860677464,1.0728835978448119e-05,-1.099069537644725
6172,190978180518,98.35731506347656,39.52267837524414,0.001848945626989007,0.8518968629942216,-0.0013724302219466373,0.000849654319897244,-0.5237071026283937,4.724673748016357,-9.89925765991211,3.433227391269611e-07,0.17506171762943268,-0.3391347825527191,-19.054996490478516,-4.522514343261719,-2.9855728149414062,4.1961669921875e-05,-0.0032282836133197272,1.0132789309442038e-05,-1.1023950934769342
6173,190988180518,98.40520477294922,39.42412567138672,0.0018496703123673797,0.8510275898173332,-0.0013906276600897916,0.0008652874377243637,-0.5251184235980125,4.691070079803467,-9.905204772949219,-3.7288664316292852e-06,0.11028584092855453,-0.2463163286447525,-18.994060516357422,-3.3603668212890625,-0.5947113037109375,-0.00040721893310546875,-0.0032756876206488125,1.2278555895582462e-05,-1.105710196401865
6174,190998180518,98.45278930664062,39.32530975341797,0.0018490600632503629,0.8501450601809306,-0.0014074676766747624,0.0008780393380463627,-0.5265459379119942,4.65932035446167,-9.93133544921875,-2.7370451789465733e-06,0.11500649154186249,-0.2122436761856079,-19.230276107788086,-3.1749725341796875,-2.613067626953125,9.918212890625e-05,-0.0033177655658720643,1.0728835978448119e-05,-1.1090667780607735
